refill longitude
5.769206131
5.76931816
5.769029224
5.768953774
5.768585646
5.768111536
5.767480545
5.766853085
5.766420503
5.765987306
5.765266835
5.764546744
5.764228772
5.76362846
5.763212107
5.762662993
5.762605604
5.762157468
5.761901492
5.761888388
5.762129487
5.761945795
5.761991695
5.761832951
5.762157339
5.762420631
5.762330077
5.762402482
5.762509916
5.762727568
5.762789489
5.7629808
5.762886544
5.762871125
5.762620823
5.762795348
5.76268781
5.762479228
5.762337371
5.761931732
5.761983974
5.762004572
5.761714015
5.76147876
5.761513058
5.761265214
5.761211754
5.761163563
5.761351939
5.761208813
5.761322272
5.761679072
5.762101676
5.762344606
5.762576015
5.763208367
5.763619034
5.76426329
5.764522641
5.765336735
5.765765797
5.766522349
5.766825117
5.767516666
5.76797668
5.768196446
5.768235008
5.768588671
5.768833606
5.768786778
5.768651772
5.768424711
5.768472317
5.768129161
5.76777057
5.767402326
5.767209816
5.766463942
5.766041202
5.765704671
5.765576892
5.765009248
5.764491683
5.764358072
5.764283093
5.764023895
5.763774241
5.763711885
5.76360602
5.763819776
5.763768285
5.76414301
5.764256682
5.76456165
5.764730677
5.765273276
5.765749052
5.765821236
5.766316418
5.766448213
5.766993665
5.76710904
5.767474836
5.767519606
5.767698503
5.767571325
5.767721153
5.767590967
5.76720806
5.766966454
5.766471621
5.766252376
5.766120624
5.765589238
5.765140578
5.765136522
5.764854041
5.764566351
5.764419493
5.764665327
5.764234945
5.764291631
5.764580604
5.765038328
5.765059607
5.765271507
5.76540771
5.765863647
5.766375276
5.766344318
5.766448766
5.766606573
5.767066232
5.766968533
5.767211003
5.767147281
5.76706723
5.766770777
5.766791351
5.76658506
5.766197402
5.765944834
5.765308073
5.765204108
5.765036982
5.764577465
5.76411531
5.763812576
5.763478728
5.763379988
5.763075659
5.76307578
5.762941105
5.762801283
5.763159555
5.763639971
5.763838907
5.764033888
5.76452351
5.765005019
5.765554008
5.765922263
5.766455664
5.766626297
5.767301016
5.767635003
5.768043453
5.768191731
5.7682268
5.767998199
5.768158269
5.768169791
5.767784804
5.767385681
5.766925241
5.766789645
5.766347836
5.765954412
5.765406072
5.764958041
5.764410604
5.764077208
5.763651065
5.763597659
5.76335032
5.763101697
5.763233882
5.763623996
5.763805794
5.763939324
5.764443031
5.764827702
5.76549346
5.765914342
5.76691976
5.76731412
5.768030648
5.768613464
5.769435604
5.770024236
5.770218596
5.770347741
5.770661798
5.77100193
5.770940765
5.770777899
5.770417277
5.770283514
5.769758317
5.769342216
5.768695435
5.76795048
5.767144764
5.76633274
5.765856118
5.765459656
5.764719395
5.764157011
5.763843262
5.763696432
5.763515147
5.76331954
5.763474937
5.763536858
5.76379939
5.764183723
5.764739764
5.76519394
5.765740874
5.766052135
5.76686238
5.76763656
5.767895146
5.768468794
5.768741739
5.769333472
5.769535193
5.77002255
5.769971547
5.77011909
5.769849884
5.769989429
5.769630472
5.769281678
5.768691152
5.768017467
5.767700719
5.767240444
5.766487206
5.765762767
5.765079735
5.764560989
5.76415567
5.76366045
5.76339119
5.763004154
5.762715144
5.762925305
5.763405272
5.763488617
5.76368461
5.763876393
5.764456293
5.76504552
5.765281725
5.76589538
5.766190493
5.766664371
5.767136605
5.767507371
5.767763042
5.767942187
5.767833468
5.768016033
5.768158893
5.767877923
5.767787894
5.767292771
5.767273798
5.76715141
5.766735289
5.766351178
5.766080115
5.76552171
5.765399645
5.764917305
5.764803105
5.764444517
5.764189545
5.764175563
5.764367488
5.76439594
5.764310976
5.764459723
5.764764664
5.765193727
5.765380437
5.765955582
5.766292447
5.766791651
5.767124893
5.767727544
5.768159557
5.768203701
5.768254758
5.768490265
5.768550608
5.768573903
5.768376564
5.768000413
5.767890572
5.767509709
5.767072704
5.76650175
5.765981698
5.765308744
5.764747559
5.764272875
5.763888688
5.763451087
5.762979183
5.76284025
5.762859908
5.762708954
5.762644101
5.762839865
5.762884547
5.763302705
5.763611075
5.764161654
5.764415487
5.764984149
5.765280693
5.766040298
5.766531705
5.766621387
5.767063284
5.767179214
5.767544807
5.767626031
5.767813953
5.76775598
5.767832339
5.767433737
5.767297896
5.766991904
5.766611465
5.766125644
5.76562228
5.76525318
5.76506221
5.764466881
5.764035108
5.763904128
5.763537496
5.763369526
5.763239809
5.763382648
5.763290441
5.763386439
5.763713492
5.764197295
5.764493827
5.764897803
5.765125722
5.765730211
5.766322205
5.766492213
5.767048085
5.767300532
5.767720347
5.767881226
5.768311472
5.768265199
5.768326831
5.768073217
5.768248671
5.767946645
5.767747828
5.767513542
5.766910219
5.766742384
5.766509384
5.76604479
5.765467718
5.765266097
5.76456393
5.764275086
5.763826491
5.763750281
5.763395261
5.76318837
5.763372915
5.763497084
5.763598068
5.763732213
5.764173773
5.764468637
5.765096269
5.765322106
5.765980394
5.766313236
5.766873737
5.767238459
5.767784562
5.768211228
5.768303748
5.76815525
5.768397944
5.768529286
5.768311602
5.768182964
5.767709108
5.767503131
5.767113195
5.766793871
5.766225514
5.765864247
5.765077419
5.764768491
5.764215694
5.764148456
5.763735888
5.763328646
5.76323855
5.763277656
5.763251923
5.763133885
5.763428536
5.763386024
5.763875494
5.764124589
5.764819227
5.765177773
5.765692901
5.766250686
5.766930055
5.767455679
5.767694935
5.7681217
5.768350328
5.768787359
5.768719393
5.768897475
5.768712182
5.768796421
5.768264831
5.768025666
5.767513872
5.766907957
5.766154715
5.765533858
5.765138402
5.764703848
5.764005457
5.763409368
5.763271767
5.762884461
5.762735654
5.762553487
5.762767002
5.762632845
5.762912567
5.763360859
5.764022119
5.764484397
5.765042748
5.765472406
5.766209921
5.767017774
5.76731406
5.767914925
5.768203427
5.768810123
5.7690904
5.769452608
5.769641779
5.769737465
5.769517559
5.769629501
5.769385285
5.769126792
5.768781859
5.768189943
5.767973265
5.767648516
5.767139766
5.766462494
5.766113998
5.765471543
5.765087471
5.764536169
5.764504151
5.763975723
5.763693482
5.763894605
5.764126478
5.764177842
5.764211538
5.764605609
5.764751851
5.765314787
5.765538525
5.766029221
5.766237162
5.76678052
5.767109853
5.767467755
5.767729187
5.767700741
5.767492139
5.767569075
5.767666141
5.767156959
5.766977674
5.766388818
5.766151741
5.765785301
5.765244982
5.764803322
5.764356557
5.7636292
5.763270895
5.762840916
5.762860336
5.76233914
5.762075406
5.762018125
5.762346877
5.762406027
5.762361006
5.762693869
5.76299638
5.763672025
5.763991428
5.76485542
5.7651496
5.765858316
5.7665599
5.767389456
5.768080534
5.768286004
5.768661069
5.769035197
5.769548438
5.769635386
5.769813308
5.769642879
5.769869246
5.769474642
5.769356783
5.769039215
5.768494875
5.767926045
5.76725862
5.767042875
5.766567301
5.76604294
5.765414828
5.765126592
5.764926575
5.76467713
5.764436485
5.764362347
5.764295694
5.764393383
5.764677419
5.765248763
5.765371261
5.765864584
5.766137699
5.76701621
5.767633782
5.767855941
5.768364532
5.768760661
5.769469374
5.769542239
5.769843926
5.769759744
5.769967703
5.769540182
5.769453817
5.769114419
5.768441685
5.767759564
5.76694644
5.76636752
5.76573985
5.764820052
5.763857533
5.763298021
5.762412686
5.761853064
5.761213019
5.760963217
5.76055436
5.760204349
5.760467145
5.760899423
5.761064651
5.76135355
5.761708175
5.762388615
5.76309545
5.763443973
5.764075142
5.76458607
5.765286475
5.765741565
5.766213007
5.766583277
5.766815907
5.76683572
5.76700724
5.767084217
5.766859308
5.766742758
5.766315865
5.766221676
5.765903976
5.765491429
5.764991535
5.764788717
5.764110363
5.763892536
5.763291493
5.763240133
5.762923546
5.762657014
5.762628549
5.762869105
5.76293894
5.762861086
5.763275007
5.763564684
5.764065204
5.764367635
5.765110417
5.76559474
5.766217138
5.766582834
5.767397666
5.767853985
5.767999446
5.768107408
