refill longitude
5.773366748
5.772608528
5.772354635
5.771601254
5.77106696
5.770883186
5.770834805
5.770603058
5.77051877
5.770309361
5.770416172
5.770654422
5.770629288
5.770814969
5.771048091
5.771249613
5.771344605
5.771737984
5.771938283
5.771944782
5.771874884
5.772092692
5.772247062
5.772007351
5.771862125
5.771638773
5.771563953
5.771336774
5.770957318
5.770634587
5.770281727
5.769587457
5.769260188
5.768729774
5.768734699
5.768399901
5.767908319
5.768021
5.768183777
5.768062092
5.768126589
5.768642554
5.768679107
5.769226492
5.769614555
5.770529562
5.77091607
5.771772963
5.772226197
5.773066098
5.773841524
5.774309298
5.774531319
5.77506733
5.775646606
5.775982803
5.776262816
5.776461358
5.776593409
5.776533637
5.776661351
5.776540014
5.776357959
5.776108395
5.775689741
5.775523812
5.775446251
5.775053329
5.774743714
5.7744734
5.774481737
5.774335605
5.774242536
5.774301404
5.774196444
5.774416738
5.774654667
5.77522048
5.775502204
5.775839824
5.776221329
5.776891834
5.777418242
5.77768925
5.778023675
5.778206913
5.778688764
5.778826093
5.779050972
5.779098015
5.779075697
5.778608243
5.778534596
5.77825822
5.777761596
5.777050213
5.776390704
5.77605294
5.775757093
5.775014788
5.774340044
5.773868661
5.773374659
5.773132323
5.77261464
5.772468005
5.7722276
5.77191724
5.771968012
5.772391065
5.772404702
5.772505726
5.772479913
5.772941138
5.773420649
5.773530986
5.773773529
5.774029301
5.77451189
5.774790255
5.775195669
5.775378292
5.775527577
5.775436851
5.775642876
5.775656292
5.775551065
5.775181277
5.774905891
5.774783463
5.774481289
5.774033856
5.773634923
5.773112971
5.772557192
5.772191254
5.771678481
5.771473282
5.771123694
5.770782347
5.770749226
5.771174179
5.77111984
5.771226901
5.771528088
5.771872593
5.772506681
5.772856429
5.77357668
5.774092209
5.77484425
5.775227351
5.776161085
5.776705149
5.77703485
5.777263661
5.77764136
5.778044976
5.778084287
5.778239605
5.778057519
5.778213934
5.777887575
5.777701193
5.777264259
5.77679839
5.776195768
5.775512724
5.774948913
5.774769475
5.774089288
5.773570962
5.773084787
5.772840554
5.772617896
5.772324448
5.772350338
5.772271445
5.772463879
5.77264527
5.773220045
5.773524487
5.774087229
5.774439459
5.775267746
5.775976303
5.776393565
5.776640173
5.776962524
5.777538815
5.777868843
5.77822783
5.778277949
5.778485118
5.778132106
5.778281431
5.777977088
5.77773714
5.777427274
5.776891342
5.776726945
5.77657128
5.776297731
5.775799775
5.775607056
5.775268913
5.77519082
5.774867374
5.774844137
5.7747431
5.774538238
5.774578346
5.775082704
5.775165172
5.775148876
5.775072602
5.77537761
5.775763584
5.775692895
5.776059587
5.776110295
5.776361623
5.776465467
5.776749703
5.776744466
5.776793981
5.776442083
5.776362697
5.776218977
5.775941605
5.775370622
5.774725402
5.774460769
5.774172707
5.773399143
5.772795846
5.772218966
5.771315406
5.770802108
5.770139727
5.769752858
5.769267157
5.76891747
5.76867406
5.768797583
5.768846337
5.768757863
5.768851591
5.769148378
5.769595556
5.76978063
5.770432969
5.770864828
5.771409068
5.771779307
5.772558184
5.773205338
5.773394481
5.773800195
5.77421065
5.774614025
5.774899018
5.775261901
5.775311252
5.775528212
5.775586095
5.775645198
5.775537425
5.775430895
5.774878588
5.774717862
5.774439963
5.774561194
5.77419712
5.773946263
5.773864547
5.773993892
5.773806208
5.773796838
5.774090712
5.774151554
5.77455161
5.774881739
5.77539907
5.775754468
5.776527957
5.776734701
5.777446773
5.778076515
5.778378162
5.778594579
5.77882992
5.779057486
5.779265791
5.779480867
5.779328308
5.779355714
5.778950444
5.778899332
5.778581695
5.7780975
5.777692492
5.777015068
5.776500344
5.776230023
5.775571008
5.775004886
5.774456906
5.774013175
5.773608085
5.773130496
5.772968928
5.772374629
5.772207517
5.772177704
5.772376987
5.772210696
5.772296921
5.772215845
5.772573388
5.772767756
5.772696036
5.773047365
5.773089991
5.773420876
5.773515519
5.77374337
5.77389326
5.773968875
5.77371302
5.773944352
5.773820286
5.773816534
5.773607906
5.773234329
5.773209497
5.773272498
5.773037167
5.772759426
5.772763122
5.772452036
5.772534006
5.772350921
5.772496941
5.772515768
5.77252437
5.772737022
5.773184595
5.773433503
5.773684496
5.773783501
5.774226256
5.77459794
5.774848101
5.775215933
5.775349611
5.775696159
5.775891239
5.776227773
5.776392859
5.776386873
5.776263329
5.776433508
5.776397424
5.776220256
5.776146284
5.775758376
5.775558039
5.775353099
5.774991176
5.774665955
5.774180584
5.77344232
5.773181711
5.772574771
5.77256731
5.771995082
5.771443494
5.771439239
5.771293097
5.771170606
5.770997442
5.771135412
5.77118811
5.771505451
5.771713321
5.772207045
5.772480056
5.773078102
5.773313831
5.774017096
5.774650787
5.774870792
5.775010418
5.77545686
5.775862124
5.776119031
5.776275547
5.776339979
5.776674707
5.776424531
5.776492621
5.776294022
5.776038149
5.775531033
5.775165109
5.774932638
5.774818428
5.774367242
5.773951161
5.773604187
5.773541573
5.773324346
5.773074342
5.77321662
5.773010468
5.77321269
5.773479993
5.774138942
5.774333426
5.774754576
5.775343139
5.775836124
5.776620245
5.776869295
5.777260494
5.77761135
5.778149191
5.778263201
5.778408515
5.778379876
5.778375398
5.777812927
5.777620821
5.777196963
5.776591004
5.775862587
5.77512264
5.774716068
5.774126311
5.773406923
5.772666004
5.772259404
5.771540695
5.771259625
5.770687523
5.770590316
5.770200904
5.770093804
5.770145
5.770573697
5.770613785
5.770806423
5.771089581
5.771414197
5.771906228
5.772031689
5.772530812
5.772777523
5.773299789
5.773639358
5.774029105
5.77430187
5.774400612
5.774283746
5.77441956
5.774514811
5.774361597
5.774149842
5.773827644
5.773750017
5.773615497
5.773169524
5.772830757
5.772535847
5.771988041
5.771726166
5.77135587
5.771381779
5.771098334
5.770857433
5.77096655
5.77123861
5.771365882
5.771383677
5.771576953
5.771894584
5.7723863
5.772532795
5.77316956
5.773429608
5.774024032
5.774222992
5.774963549
5.775412406
5.775513458
5.775769773
5.775937367
5.776402996
5.776359161
5.776577256
5.77652209
5.776724151
5.776662989
5.776605879
5.776433154
5.776184795
5.7757245
5.775484078
5.775179145
5.775183087
5.774748176
5.774372584
5.773999213
5.773983318
5.773699779
5.773375428
5.773326662
5.77320361
5.773338562
5.773480056
5.773932588
5.774096041
5.774446451
5.774596085
5.775308342
5.775820115
5.775991586
5.776117405
5.776458057
5.776794191
5.776974425
5.777299218
5.777134795
5.77737254
5.776903961
5.776963272
5.776593196
5.776145406
5.77560715
5.77504207
5.774717477
5.774251813
5.773741949
5.773026159
5.772557655
5.77210943
5.771742166
5.771155647
5.770979872
5.770697953
5.770469653
5.770465074
5.770892691
5.770979394
5.771136223
5.771257639
5.771739737
5.772391347
5.772568845
5.773208047
5.773632889
5.774308029
5.774672011
5.775231524
5.775639732
5.775929797
5.775696739
5.776006885
5.77604307
5.776036787
5.775730046
5.775375741
5.775134009
5.775097849
5.774624187
5.774155453
5.774005438
5.773329153
5.773224776
5.772738907
5.772919002
5.772670306
5.772619515
5.772754558
5.773201846
5.773538363
5.773739276
5.774049175
5.774551248
5.775113165
5.775380327
5.776039557
5.776587019
5.777055225
5.777288305
5.777910977
5.778255077
5.778278806
5.778154238
5.778200746
5.778279716
5.777989479
5.777838907
5.777335675
5.776949118
5.776425909
5.775777676
5.775243828
5.774616037
5.773522184
5.772878856
5.772212799
5.771974501
5.771256315
5.770708576
5.770289081
5.770273849
5.770067605
5.769990646
5.770274823
5.770305711
5.770946
5.771244334
5.772122065
5.7726948
5.773516841
5.774059988
5.775005097
5.775974199
5.776403883
5.776906683
5.77737998
5.777802477
5.778105596
5.778392391
5.778403771
5.778373713
5.778016379
5.777907042
5.777468127
5.777036451
5.776301454
5.775660565
5.775152374
5.774749942
5.774021841
5.773321519
5.772678967
5.772284769
5.771782048
5.771275775
5.771076733
5.770594818
5.770423718
5.770488093
5.7707895
5.770718947
5.770999719
5.771230899
5.771603047
5.772286823
5.772425051
5.772921342
5.773275615
5.773959052
5.774248587
5.774742735
5.775129371
5.775437957
5.77536571
5.775646199
5.775707662
5.775618833
5.77552794
5.775159116
5.775064622
5.774980795
5.774629986
5.774159441
5.773915383
5.773538771
5.773285771
5.772834808
5.772844063
5.772534822
5.772406656
5.77239611
5.772623834
5.772754143
5.772816419
5.772912347
5.77338884
5.773806425
5.774089428
5.774567306
5.774930599
5.775563329
5.775986189
5.776691921
5.776984308
5.777366965
5.777582844
5.777815064
5.778099616
5.778091896
5.778040937
5.777882606
5.777774982
5.77747525
5.777129598
5.776698232
5.776218491
5.775441955
5.774885765
5.77428509
5.773949172
5.77317541
5.772481546
5.772172812
5.771886558
5.771442721
5.77104255
5.770891886
5.770740752
5.770773387
5.770764076
5.77108046
5.77113509
5.77150878
5.771619827
5.772098162
5.772521362
5.77267573
5.772884418
5.773201008
5.773457641
5.773684077
5.773787255
5.773812327
5.773937188
5.773743682
5.773941962
5.773591992
5.773287584
5.772810564
5.772378096
5.771993173
5.771820915
5.771140839
5.770695453
5.770185458
5.769835437
5.769459871
5.769032232
5.768890585
5.768593401
5.768524745
5.768736683
5.769063703
5.7690481
5.769388171
5.769693117
5.770353613
5.770866593
5.77126462
5.771618325
5.772100863
5.772717022
5.773178747
5.773538419
5.773845737
5.774121741
5.77399354
5.774275026
5.774246222
5.774181076
5.774088928
5.773788151
5.773750462
5.773824437
5.773604832
5.773531663
5.773428687
5.773291456
5.773563478
5.773540284
5.773843926
5.773985735
5.774310923
5.774739655
5.775546506
5.77592579
5.776586643
5.777043082
5.777885569
5.778720253
5.779204256
5.77994006
5.78046577
5.781272658
5.781758829
5.782366207
5.782660525
5.782905357
5.782733208
5.782847264
5.782676427
5.782418855
5.781828196
5.781171899
5.780675403
5.77999777
5.779013672
5.778186692
5.777195793
5.776034475
5.775142357
5.774201975
5.7737846
5.772819649
5.77203991
5.771607679
5.771483534
5.771278935
5.771005399
5.770910777
5.770924848
5.771189248
5.771207738
5.771738901
5.771908921
5.772420495
5.772540981
5.773160674
5.773396049
5.773489326
5.773470106
5.773585163
5.773728389
5.773399637
5.773209149
5.772736691
5.772448857
5.771876201
5.771435657
5.770741395
5.77014217
5.769186149
5.768475372
5.76784599
5.767490937
5.766776378
5.766177444
5.76584741
5.765599923
5.765365603
5.765211282
5.76530113
5.765446527
5.765650178
5.766218816
5.767100496
5.767533879
5.768213257
5.768804611
5.769819076
5.770914902
5.771428902
5.772113936
5.772791099
5.773583801
5.774137358
5.77478604
5.77521083
5.77576367
5.775815532
5.776279228
5.776251371
5.776296114
5.776254228
5.77604932
5.776053318
5.77611111
5.775916013
5.775700963
5.775466662
5.775386811
5.775424046
5.775227913
5.775390742
5.775278388
5.775300626
5.775497156
5.776041049
5.776276443
5.776500668
5.7766605
5.777231828
5.77781919
5.778136631
5.77858838
5.779006628
5.779551556
5.779986459
5.780498216
5.780893085
5.781074276
5.780771436
5.781023002
5.78105184
5.780815621
5.780538802
5.779965708
5.779779726
5.77944593
5.778764964
5.778157239
5.777677123
5.776831354
5.776442429
5.775724778
5.775389169
5.774747724
5.774167673
5.773840951
5.773820864
5.7735523
5.773266737
5.772966498
5.772930937
5.773108016
5.772854271
5.773090207
5.773238273
5.773364557
5.773307169
5.773809247
5.77397922
5.773826459
5.773672202
5.773795972
5.773881504
5.773797112
5.773546467
5.773233182
5.773147378
5.772755323
5.772403575
5.772049315
5.771692912
5.770835625
5.77040188
5.769939395
5.769866917
5.769456282
5.769161928
5.769125965
5.769195472
5.769400581
5.769498538
5.770154357
5.770494174
5.771278021
5.771952112
5.772993925
5.773672628
5.774740833
5.775499004
5.776613364
5.777682649
5.778350678
5.778896201
5.779513491
5.780238196
5.780414114
5.780794376
5.780909474
5.78101253
5.780568247
5.780518572
5.780108865
5.779550295
5.778915621
5.778146135
5.777435995
5.77710771
5.776229722
5.775599628
5.774985572
5.774391975
5.774144939
5.773670641
5.773543538
5.773252812
5.7729786
5.772830376
5.772985521
5.773003194
5.773330275
5.773342964
5.773678262
5.774060667
5.774348568
5.774816483
5.775085059
5.775623178
5.775806757
5.776315356
5.776490832
5.777134256
5.777129294
5.777423481
5.777748285
5.777953505
5.778099854
5.778081251
5.778288837
5.778257526
5.778331447
5.778233446
5.778333237
5.778080389
5.778208967
5.778032137
5.777973553
5.778011682
5.777641216
5.777396735
5.777464309
5.777234511
5.777101463
5.776809611
5.776457147
5.7765361
5.776029437
5.775784193
5.775389314
5.77501026
5.774318924
5.773874566
5.773504833
5.773529081
5.772925294
5.772725152
5.772366138
5.772298036
5.772145439
5.771989332
5.772012241
5.771951649
5.772228409
5.772395658
5.772949705
5.773137702
5.773558969
5.773844672
5.774516637
5.775123276
5.775369768
5.775678127
5.775895208
5.776421222
5.776708603
5.776939347
5.777108382
5.777316331
5.777112461
5.777182642
5.777177521
5.776848002
5.776505001
5.776013273
5.775950854
5.775725066
5.775205449
5.774724199
5.77439002
5.7738707
5.773594088
5.772926208
5.772887706
5.772421006
5.77224159
5.772066737
5.7725061
5.772453192
5.772547007
5.772650223
5.773148203
5.773611102
5.773870509
5.774345245
5.774848329
5.775576115
5.776096813
5.776749035
5.777166159
5.777688463
5.777641602
5.77800404
5.77828569
5.778418536
5.778251907
5.778009475
5.778056731
5.777887048
5.777424033
5.777003379
5.776584674
5.775842632
5.775549596
5.77493069
5.774613515
5.774040671
5.773581384
5.773445082
5.773409583
5.773317676
5.773192871
5.773135695
5.773254028
5.773537361
5.773512011
5.774145241
5.774343415
5.774809591
5.77491395
5.775590396
5.775978333
5.775960004
5.776278425
5.776416175
5.776670952
5.776730398
5.776741699
5.776559466
5.776423566
5.776204095
5.776019677
5.77554732
5.775125852
5.774235291
5.773660166
5.773139983
5.773001419
5.772417845
5.771867862
5.771533995
5.7714179
5.771266674
5.771088403
5.771267509
5.771368814
5.7720035
5.772445432
5.773173816
5.773843235
5.774596619
5.775197834
5.77609669
5.777103634
5.777534609
5.777989612
5.778411597
5.778974241
5.779131582
5.779416984
5.779266711
5.77916892
5.778650265
5.778509448
5.777945507
5.777319074
5.776729303
5.775773486
5.775202803
5.774845832
5.774038958
5.773274665
5.772581426
5.772099494
5.771843443
5.771347975
5.771188663
5.770948535
5.770863833
5.771074452
5.771569917
5.771931539
5.772159528
5.772471261
5.773130301
5.773912653
5.774193901
5.774789834
5.775263716
5.77609363
5.776526289
5.776984799
5.777550775
5.777691129
5.777705945
5.777928872
5.778045568
5.777932621
5.777842212
5.777412861
5.77741506
5.777282719
5.776820272
5.776415649
5.776095533
5.775645195
5.775389246
5.774893284
5.774868974
5.774413265
5.77420092
5.774004645
5.774220173
5.774136239
5.774062812
5.774044516
5.774086805
5.774456632
5.774417492
5.774729003
5.774951691
5.775207423
5.775318262
5.775624377
5.775920577
5.77581639
5.775603759
5.77570313
5.775615003
5.775434231
5.775251932
5.774813516
5.774544011
5.774175262
5.773721237
5.773283871
5.772745272
5.772071938
5.771548288
5.771115658
5.771018546
5.770679461
5.770327069
5.770493354
5.770611632
5.77068342
5.770812781
5.771357742
5.771659347
5.772223466
5.772745487
5.773554026
5.774036345
5.774914074
5.775210821
5.775978373
5.776636349
5.776907077
5.777173317
5.777299048
5.777692772
5.777699135
5.777781329
