refill longitude
5.777064014
5.776573007
5.775998834
5.775673191
5.77556885
5.775104045
5.774790234
5.774472246
5.774201255
5.774241221
5.774093638
5.77417372
5.774165929
5.774307639
5.774611084
5.775212945
5.775510551
5.775988579
5.77613538
5.776687085
5.777323688
5.777640026
5.778037956
5.778373579
5.77870842
5.778937268
5.779415508
5.779476154
5.779487728
5.77930682
5.77940904
5.779330326
5.779099383
5.778854533
5.778359513
5.778223188
5.778043941
5.777546039
5.777197259
5.776714744
5.776119809
5.775863612
5.775410334
5.77533971
5.774989254
5.774710724
5.774740038
5.774998026
5.775126826
5.775259236
5.775448513
5.775919835
5.776471608
5.776780682
5.77746371
5.777959625
5.778607021
5.778999183
5.779772335
5.780364914
5.780602115
5.780733888
5.781108284
5.781350619
5.781504786
5.781586066
5.781419163
5.781529998
5.78123361
5.781047837
5.780657519
5.780395155
5.779757669
5.779214316
5.778604432
5.7784903
5.777852628
5.777388627
5.776999356
5.776740873
5.776469826
5.776193222
5.776108311
5.776007347
5.77615344
5.776240211
5.776779061
5.77700578
5.777345645
5.777611352
5.778275089
5.778807382
5.77908404
5.779196919
5.779552348
5.779829291
5.780056925
5.780220181
5.780201954
5.780190438
5.779786438
5.779738964
5.779415657
5.778921844
5.778434241
5.777819133
5.777374291
5.777176338
5.776635026
5.776044925
5.775841138
5.775428456
5.775224471
5.774934579
5.775090625
5.77490227
5.774891963
5.774913651
5.775566983
5.775655434
5.776128062
5.776177596
5.776750979
5.777349304
5.777496117
5.777922534
5.778241289
5.778781075
5.77902584
5.779419726
5.77973158
5.779816709
5.779582591
5.779943474
5.779763988
5.779786552
5.779261731
5.778889959
5.778702073
5.778685795
5.778108165
5.777746389
5.777278457
5.776812562
5.776589827
5.776143206
5.776227014
5.775924369
5.775722421
5.775933298
5.776342461
5.776524937
5.77678748
5.777079214
5.777611084
5.778254742
5.778521179
5.779154243
5.779562249
5.78009821
5.780304869
5.780849514
5.7811462
5.781308113
5.781136048
5.781255223
5.781375888
5.781114253
5.780965994
5.780560541
5.780558676
5.780144946
5.779775411
5.779402978
5.778950414
5.778239629
5.777865551
5.777224567
5.77720787
5.776578296
5.776098722
5.775823347
5.775811281
5.775441911
5.775278386
5.775246968
5.775158334
5.775398393
5.775341324
5.775796688
5.775846676
5.776303861
5.776480105
5.77698462
5.777415506
5.777547658
5.777621317
5.777898374
5.778162993
5.778292586
5.778369949
5.778360782
5.778406613
5.778268963
5.778227314
5.778110743
5.777860618
5.777629681
5.777086805
5.777047291
5.776988218
5.776583968
5.776407957
5.776281658
5.776187336
5.776071508
5.775957411
5.776021639
5.775980616
5.775964445
5.776044872
5.776604654
5.776758865
5.776985254
5.777028266
5.777482235
5.777931139
5.778104585
5.778400727
5.778583779
5.779021056
5.779189901
5.779406407
5.779641583
5.779764418
5.779492822
5.779646184
5.77957906
5.779410285
5.779178591
5.778772263
5.778605354
5.778663194
5.778268228
5.777899031
5.777594151
5.777347636
5.777275046
5.776984657
5.776932111
5.77686535
5.77665319
5.776925968
5.777356422
5.777377224
5.777781226
5.777851149
5.778327954
5.778657124
5.778958999
5.779227312
5.779404969
5.779738445
5.77994093
5.78030808
5.78043912
5.780510673
5.780159065
5.780281828
5.78028938
5.780074395
5.779751212
5.779380686
5.779095229
5.77885905
5.778396406
5.777966487
5.77736236
5.776621697
5.776302377
5.775760457
5.775583842
5.775166873
5.774653733
5.774441182
5.774677068
5.774684341
5.774515242
5.774606389
5.774873247
5.775333769
5.775660216
5.776242629
5.776592531
5.777309737
5.777716834
5.778547907
5.7790705
5.779397185
5.779415115
5.77986249
5.779996497
5.780198043
5.780230043
5.779970379
5.780075063
5.779893225
5.779629563
5.779205981
5.778805387
5.778099927
5.777670512
5.777155249
5.776932053
5.776356175
5.775853534
5.775360332
5.775162191
5.774958467
5.774613565
5.774429164
5.774241305
5.774358263
5.774420816
5.774812916
5.775026128
5.775410921
5.775569244
5.776370027
5.776958708
5.777229177
5.777532138
5.777991401
5.778553721
5.778994733
5.779370136
5.779535814
5.779795815
5.77961859
5.77980098
5.77962001
5.779476575
5.779031944
5.778678966
5.778321057
5.778319475
5.777891754
5.77744017
5.777195736
5.776887666
5.776666659
5.776334409
5.776205113
5.776033144
5.775971639
5.775896732
5.776356287
5.776369263
5.776429988
5.776339436
5.776612178
5.777008231
5.777016618
5.777188359
5.777258496
5.777560237
5.777595149
5.777929244
5.778007094
5.778077784
5.777826227
5.778044598
5.778001215
5.777949522
5.777748149
5.777485135
5.777355998
5.77738877
5.776999914
5.776819091
5.776441517
5.775930302
5.775815067
5.775319277
5.775404962
5.775081272
5.774872149
5.774809939
5.775213536
5.775352346
5.775454001
5.775661452
5.776048697
5.776652572
5.777022355
5.777751115
5.778252702
5.779008987
5.779345354
5.78023379
5.780843541
5.781111571
5.781249067
5.781593238
5.781932151
5.782002662
5.781967833
5.781620279
5.781583889
5.781183572
5.780919926
5.780376276
5.77986517
5.779013545
5.778438727
5.77773619
5.777550502
5.776832916
5.776275653
5.775727163
5.775502958
5.775189717
5.774935468
5.774812349
5.774662274
5.774938178
5.774965849
5.775526695
5.77568472
5.776295989
5.77660676
5.777271132
5.777954176
5.778202238
5.778389696
5.778793449
5.779192246
5.779428689
5.779654627
5.779665353
5.779763771
5.779369233
5.779354543
5.779043482
5.778649674
5.778087944
5.777534271
5.777141486
5.776938698
5.77636179
5.775818536
5.775519419
5.775217393
5.775017811
5.774722048
5.774784857
5.774602003
5.774555337
5.774644458
5.775221108
5.775213036
5.775632933
5.775683273
5.776147485
5.77666215
5.776757835
5.777231472
5.777511026
5.777928025
5.778043256
5.778473371
5.778496713
5.778647963
5.77832188
5.778398735
5.77820584
5.778005772
5.777530114
5.777150686
5.776836013
5.776624052
5.776064471
5.775676013
5.77528486
5.774766063
5.77453909
5.774093884
5.77411302
5.77396683
5.773864723
5.774062085
5.774589734
5.774878049
5.775244487
5.775552895
5.776138061
5.776789183
5.777198874
5.777930886
5.778480813
5.77908584
5.779455785
5.78017027
5.780586292
5.780927738
5.780975327
5.781325113
5.78153258
5.781412651
5.78144715
5.781293277
5.781131571
5.780884242
5.780700649
5.780291104
5.779925409
5.779144774
5.778849856
5.778311041
5.778297655
5.777723785
5.777328884
5.77702229
5.776967822
5.776798459
5.776640859
5.776672959
5.776631952
5.776938229
5.777015868
5.777462154
5.777734303
5.778190458
5.778419096
5.779078226
5.779614185
5.779656006
5.779669647
5.779876325
5.78011595
5.780186711
5.780145787
5.780051246
5.779981686
5.779615996
5.779596176
5.779296347
5.778881208
5.778419247
5.778041066
5.77784017
5.777749986
5.777286087
5.777166887
5.776973392
5.776982862
5.776942118
5.776809767
5.776906323
5.776812394
5.776872503
5.776998182
5.777471774
5.77745693
5.777702431
5.77766885
5.778001919
5.778348544
5.778258376
5.778468491
5.778363314
5.778791442
5.778649622
5.778655007
5.778675015
5.778608778
5.77807536
5.778161736
5.777833594
5.77729619
5.776671865
5.776164474
5.775876334
5.775622101
5.774932288
5.774421256
5.773969833
5.773557442
5.773347477
5.772911003
5.772847871
5.772518863
5.77249884
5.772631365
5.7731481
5.773172262
5.773590665
5.773692549
5.774261198
5.774725916
5.775085552
5.775564163
5.775934153
5.776505135
5.776833098
5.777337602
5.777615985
5.777979773
5.777802737
5.778056116
5.778192398
5.778044132
5.777951089
5.777541771
5.777416693
5.777102791
5.776608372
5.776276459
5.775778598
5.774941303
5.774690325
5.774015502
5.773863949
5.773400451
5.773024691
5.772915693
5.773091641
5.773012905
5.772990353
5.77314981
5.773517953
5.773981826
5.774366204
5.775147491
5.775583283
5.776384653
5.776873768
5.777853302
5.778533047
