refill longitude
5.785354131
5.786549335
5.78748503
5.788126703
5.788968906
5.789721028
5.790214538
5.790588074
5.790788644
5.791018151
5.790717815
5.790728118
5.790401662
5.790010119
5.789352311
5.788862482
5.788454255
5.788309153
5.787652437
5.787284861
5.78690076
5.786725734
5.786553945
5.786437622
5.786367666
5.786342261
5.786460698
5.786609844
5.78713896
5.787284335
5.787739058
5.787911754
5.788355378
5.789001054
5.789131702
5.789280113
5.789516494
5.789866841
5.789967577
5.79010737
5.790089171
5.790067592
5.789570587
5.789486672
5.789064975
5.788784705
5.788107514
5.787514072
5.787215693
5.786981261
5.786342423
5.785864996
5.785514283
5.784969921
5.784781991
5.784283604
5.78423248
5.783968183
5.783890234
5.783898843
5.784352222
5.784287326
5.784473878
5.784366192
5.78463376
5.784931927
5.784897978
5.784961955
5.785062157
5.785079068
5.784893637
5.784932892
5.78482937
5.784613173
5.78398274
5.783690856
5.783436218
5.782835335
5.782269302
5.781536995
5.781155515
5.780686193
5.779954579
5.779409875
5.778779278
5.777918644
5.777421911
5.776752603
5.7766248
5.776037987
5.77557007
5.775464853
5.775509869
5.775377121
5.775145203
5.77515394
5.775134885
5.775358869
5.775320743
5.775659849
5.775852141
5.775988461
5.775882704
5.776287796
5.776396628
5.776233421
5.775819889
5.775746543
5.775619067
5.775298102
5.774943176
5.774360139
5.774075198
5.773400735
5.773018157
5.772424021
5.771835837
5.770922884
5.770307604
5.769832308
5.769656998
5.768996054
5.768476143
5.7680701
5.767931688
5.767669672
5.767408065
5.767616035
5.76738121
5.767479669
5.767578989
5.768059835
5.768217795
5.768408259
5.768612365
5.769202421
5.769552683
5.769534081
5.769625714
5.769631546
5.769884099
5.769725169
5.769615461
5.769343628
5.769029653
5.768209358
5.767897369
5.767282019
5.76627452
5.765441051
5.764416279
5.763619758
5.762810379
5.761694983
5.760594856
5.759915103
5.758906419
5.758143792
5.757255785
5.756792622
5.755858444
5.755246514
5.754916578
5.754924364
5.754415415
5.754131995
5.753967765
5.75406785
5.754178795
5.754006222
5.754465668
5.754320659
5.75464624
5.754782935
5.755207993
5.755353609
5.755504859
5.755602271
5.75586514
5.756136576
5.75613533
5.756212063
5.75600465
5.756320484
5.756360492
5.756297189
5.756297144
5.756327581
5.756114971
5.75624176
5.756311611
5.756550055
5.756610007
5.756763285
5.757151115
5.757584193
5.757955062
5.758171778
5.758773656
5.759130279
5.759619156
5.760084493
5.76083944
5.760990532
5.761566844
5.761901917
5.762514116
5.762825499
5.762941575
5.763016688
5.763188262
5.76333331
5.763078272
5.763149877
5.762709116
5.762583837
5.762265598
5.761925225
5.761331632
5.760936894
5.760345107
5.75972182
5.759367951
5.759046167
5.758635044
5.758164164
5.75809724
5.757994423
5.757893907
5.757859119
5.75804332
5.758069375
5.758466623
5.75875268
5.759405006
5.75966288
5.760235994
5.760568667
5.761241261
5.761854907
5.761978328
5.762351997
5.762517293
5.762897479
5.763136593
5.763365031
5.763226712
5.763244078
5.762933095
5.763037153
5.76290565
5.762834655
5.762577125
5.762623216
5.762743154
5.763195565
5.763498964
5.763908035
5.764538609
5.765342983
5.7662737
5.767112662
5.768371848
5.769542588
5.770797479
5.772267813
5.773858293
5.775092561
5.77642889
5.777686457
5.778827218
5.780073642
5.780716913
5.78154945
5.781906387
5.782535853
5.782655496
5.782818763
5.782811737
5.782483156
5.781838846
5.781545578
5.780965831
5.780350942
5.779601296
5.778728451
5.778207087
5.777775707
5.777250454
5.776739082
5.776383043
5.776044441
5.776162561
5.776149329
5.776413895
5.776504732
5.776995836
5.777329193
5.778107473
5.778521052
5.778971378
5.779451806
5.779758368
5.780238095
5.78025037
5.780419971
5.780401789
5.780330632
5.78005843
5.779853984
5.779208934
5.778525846
5.777735168
5.776806161
5.775967903
5.77468471
5.773579002
5.772168463
5.771160908
5.769760362
5.768456547
5.767086492
5.765737073
5.764049828
5.762618435
5.761419232
5.760205873
5.758654812
5.757332503
5.755909892
5.754642332
5.753358053
5.751914869
5.750836476
5.74947618
5.748352908
5.747079209
5.746072654
5.744990793
5.744082893
5.742954005
5.742363832
5.741632936
5.740841854
5.740248157
5.739686922
5.7394083
5.738919682
5.738801841
5.738527769
5.738619705
5.738411052
5.73873193
5.738722412
5.738861655
5.738918149
5.739052298
5.739368195
5.739861165
5.740240037
5.740699591
5.741375761
5.742004924
5.742930517
5.743794727
5.745195647
5.746463765
5.748008579
5.75021639
5.752485605
5.754663008
5.757334534
5.7599658
5.763272947
5.766846987
5.77007952
5.773979491
5.777631501
5.781500855
5.785206405
5.789307374
5.793101409
5.796640793
5.799917522
5.803538958
