refill longitude
5.777060035
5.776511251
5.776123367
5.775620195
5.775686135
5.775584025
5.775249616
5.775461578
5.775459921
5.775819486
5.776032112
5.776855283
5.777055892
5.777800935
5.778237388
5.778983875
5.779850631
5.780383509
5.78077433
5.781282068
5.781934988
5.782402091
5.782818565
5.783085351
5.783372868
5.783038942
5.783355268
5.783213417
5.782933247
5.782677121
5.782296996
5.782136876
5.781805157
5.781363915
5.78100312
5.780619097
5.780242699
5.78014406
5.77963925
5.779541713
5.779391911
5.779104228
5.779018733
5.779485554
5.779405065
5.779529345
5.77931659
5.779728622
5.780077685
5.78003928
5.780325738
5.780382209
5.780825998
5.780798732
5.781125856
5.781328386
5.781546362
5.781245994
5.781250447
5.781318014
5.781306612
5.78088058
5.780534833
5.78043926
5.780315297
5.7799708
5.779619415
5.779222861
5.778556721
5.77857587
5.777981873
5.778026063
5.777906783
5.777705704
5.77772066
5.778044133
5.778264934
5.778395259
5.778509836
5.778916904
5.779470927
5.779619379
5.780183905
5.780565984
5.781073584
5.781117256
5.781762063
5.782069596
5.782155155
5.7819984
5.782107913
5.782173578
5.781976483
5.781713294
5.78126547
5.780963709
5.780516732
5.7801032
5.779546742
5.779129833
5.778185806
5.777643877
5.7771465
5.77715117
5.776632278
5.776370245
5.776241495
5.776357025
5.776521508
5.776600271
5.77689983
5.777201379
5.777904402
5.778291471
5.77922492
5.779803281
5.780619203
5.781133743
5.781885842
5.782656394
5.783019462
5.78331882
5.783730746
5.784046314
5.78430115
5.784413195
5.784452228
5.784608658
5.784142135
5.784072504
5.783787852
5.78337901
5.782895076
5.782294873
5.78182288
5.781655474
5.781030906
5.780591927
5.780110509
5.779645291
5.779498593
5.778951131
5.778932471
5.778585934
5.778479563
5.778412684
5.778823449
5.778810065
5.779001141
5.778927588
5.779321414
5.779731219
5.779859619
5.78023949
5.780337901
5.780733032
5.780957708
5.781224388
5.781384094
5.781499909
5.781324184
5.78126871
5.781140674
5.781016433
5.780695705
5.780205155
5.779885119
5.779757523
5.779257671
5.778872251
5.778535814
5.777911458
5.777697707
5.777294324
5.777324133
5.777184174
5.777007374
5.776988361
5.777481532
5.777615636
5.777871985
5.778010673
5.778377197
5.77892454
5.779168421
5.779562802
5.779897651
5.780298581
5.78050003
5.780954726
5.78126285
5.781424181
5.781277695
5.781395366
5.781467341
5.781545625
5.781539079
5.781151234
5.781138381
5.780972896
5.780708432
5.780568279
5.780275585
5.779815304
5.779583691
5.779428066
5.779566048
5.779366883
5.779130082
5.779186997
5.779466142
5.779602424
5.779689134
5.780009816
5.78007866
5.780505554
5.780758986
5.781226932
5.781348175
5.781798757
5.781764923
5.782168153
5.782407964
5.782351319
5.782061262
5.782267946
5.782050981
5.781949538
5.781792403
5.781467776
5.781352891
5.780914764
5.780768532
5.780456245
5.780086374
5.779541605
5.779084436
5.778860387
5.778968555
5.778595184
5.778302209
5.7782557
5.778142963
5.778168104
5.778115155
5.778325014
5.778363045
5.778579984
5.779108913
5.779597355
5.779862282
5.780329517
5.780614953
5.781200727
5.78175651
5.782017159
5.782287474
5.782483468
5.782779505
5.782946462
5.783077648
5.783013404
5.783079197
5.782521856
5.782490082
5.782101373
5.781696666
5.78109648
5.780558832
5.780056965
5.779714244
5.779114197
5.778517695
5.77801581
5.777435694
5.77717282
5.776672076
5.776607396
5.776305212
5.776185837
5.776271579
5.776648849
5.776722747
5.776942125
5.777107744
5.777444773
5.777974847
5.778124718
5.778645505
5.778927193
5.779380179
5.77987089
5.780256716
5.780588386
5.780853705
5.780780949
5.781131445
5.781204999
5.781283916
5.781154498
5.7809742
5.780806841
5.780825293
5.78045014
5.780283499
5.77997684
5.779333224
5.779226955
5.778763798
5.778789655
5.778522026
5.778243017
5.778272848
5.778485587
5.778489743
5.778567576
5.778688362
5.778944822
5.779321248
5.779510414
5.780110222
5.780340797
5.78079039
5.780882558
5.781442886
5.781785738
5.781874545
5.781803677
5.781946919
5.782195642
5.782056418
5.782111935
5.781811606
5.78175039
5.781454548
5.781315764
5.781015467
5.780546031
5.779871494
5.779601888
5.779089818
5.779016388
5.778544016
5.778177313
5.777661312
5.777773662
5.777563666
5.7774949
5.777593525
5.777541989
5.777837317
5.77813332
5.778825198
5.779148277
5.779744738
5.780119405
5.780863144
5.781555369
5.781862267
5.782105951
5.782471523
5.782780458
5.783031979
5.783122758
5.783046469
5.782908608
5.782326949
5.782256854
5.781860033
5.781146988
5.780435759
