refill longitude
5.777564972
5.777337814
5.777458321
5.777433425
5.777278238
5.777373502
5.777452556
5.77772384
5.777812817
5.778380697
5.778450243
5.778981467
5.779062994
5.779533749
5.780013916
5.780067814
5.780168777
5.780234954
5.780398164
5.780524159
5.780644517
5.780559217
5.780612893
5.780131918
5.780267551
5.779872438
5.779472104
5.778982783
5.77849675
5.77818848
5.77812214
5.777562986
5.777166302
5.776708879
5.776523402
5.776370702
5.775914684
5.776091307
5.775831192
5.775819108
5.776062523
5.776421775
5.776437464
5.776874814
5.776905796
5.777456451
5.778071062
5.778204306
5.778569398
5.778827941
5.779285698
5.779446842
5.779783952
5.779960057
5.780180378
5.779952665
5.780195967
5.780064738
5.780012276
5.779806173
5.779439891
5.779310216
5.779249915
5.778988479
5.778655435
5.778411484
5.777805661
5.777793658
5.777341719
5.777321374
5.7772072
5.776977245
5.776983844
5.777264848
5.777320266
5.777512151
5.77753637
5.777910292
5.778361467
5.778494449
5.779081644
5.779360923
5.779821428
5.780176765
5.780684375
5.780994838
5.781246817
5.781055807
5.781307416
5.781483716
5.781435384
5.781241081
5.780909616
5.780982066
5.780521578
5.780170306
5.779830772
5.779404272
5.778743746
5.778375725
5.777819808
5.777734281
5.777259135
5.776795686
5.77663904
5.776573613
5.776552091
5.776409991
5.776348816
5.776224484
5.776474418
5.776438996
5.776863336
5.776961475
5.777254168
5.777276431
5.777742983
5.778083925
5.778067709
5.778150771
5.778290652
5.778467209
5.778474858
5.778455847
5.778338638
5.778303402
5.777819013
5.777785901
5.77736654
5.776908235
5.77609172
5.775578106
5.775121353
5.774965016
5.77414022
5.773702864
5.773367538
5.77296337
5.772774592
5.772524213
5.772535486
5.772557518
5.772627641
5.772994671
5.773614197
5.773967279
5.774568253
5.77506258
5.775815144
5.776622132
5.7770719
5.777515457
5.777938205
5.778612306
5.778938886
5.779307584
5.779364731
5.779487756
5.779106718
5.779106375
5.77874346
5.778255278
5.777746664
5.776930007
5.776409951
5.775920368
5.775145107
5.774448605
5.773846361
5.773026719
5.772790149
5.772097184
5.771982921
5.771365552
5.771062834
5.771169687
5.771449429
5.771280694
5.771285345
5.771417265
5.771714272
5.772007664
5.77196966
5.772051309
5.772194744
5.772269155
5.772254957
5.772360713
5.772091613
5.77179059
5.771128867
5.770735542
5.770284624
5.769555331
5.768771202
5.767791761
5.767275366
5.766568097
5.765572644
5.764692073
5.764039859
5.763025552
5.762409207
5.761766873
5.761598295
5.761024771
5.760560327
5.76047633
5.760534949
5.760556112
5.760477798
5.760761135
5.760896805
5.761424194
5.761549507
5.762294284
5.762622712
5.762999868
5.763395663
5.764131312
5.764564184
5.764653102
5.764948162
5.765170701
5.765441518
5.765471812
5.765481408
5.765304972
5.765360941
5.765026754
5.764964635
5.764572817
5.764198683
5.763696309
5.763098215
5.762960024
5.762856738
5.762336955
5.761866877
5.761845079
5.761732661
5.761522525
5.761357268
5.761636545
5.761337654
5.761432961
5.761569028
5.76196611
5.762088165
5.762183453
5.762157268
5.762537795
5.762845174
5.762718465
5.76280128
5.762630117
5.762751246
5.762517695
5.762651657
5.762305923
5.762004249
5.761392194
5.761243512
5.760781898
5.760086446
5.759490377
5.758694953
5.758295747
5.757937103
5.757115928
5.756429569
5.756045055
5.75541658
5.75514421
5.754758124
5.754669552
5.754364941
5.754150155
5.754425715
5.754946609
5.755092662
5.755266483
5.755682289
5.756215066
5.756915219
5.757230332
5.757919508
5.758190224
5.758986942
5.759373706
5.760090983
5.760647065
5.760946762
5.761099263
5.761681809
5.762040068
5.762301999
5.762579033
5.762565728
5.762975046
5.763381739
5.763711994
5.76376453
5.764080181
5.7642393
5.764596336
5.764886976
5.765468176
5.765878095
5.766313983
5.766934843
5.767834445
