refill longitude
5.778108987
5.778039581
5.778138353
5.77811568
5.778045329
5.778151299
5.778464322
5.778548238
5.778485068
5.778619321
5.778891867
5.77904527
5.779110436
5.779335868
5.779532715
5.779662741
5.77983047
5.779932616
5.780079849
5.780262585
5.780191972
5.780380711
5.780607779
5.780558707
5.780686881
5.780720013
5.780761431
5.780788987
5.780783303
5.780870912
5.780976123
5.780884688
5.780644254
5.780744931
5.780772007
5.780613207
5.780572318
5.780810815
5.780662485
5.780699243
5.780598359
5.780693133
5.781012592
5.781150038
5.781232327
5.781531329
5.781482154
5.781616081
5.781508129
5.781797375
5.78193289
5.781901906
5.781650132
5.781720588
5.781507768
5.781296199
5.781177709
5.780964105
5.78071349
5.780392377
5.779751876
5.779710282
5.77948344
5.778929635
5.778755528
5.778496316
5.778035983
5.777739403
5.777578031
5.777497502
5.777425304
5.777450457
5.777309829
5.777471118
5.777278915
5.777323914
5.777352544
5.777710442
5.777770542
5.777923718
5.778242262
5.778405621
5.778717881
5.778842032
5.779205703
5.779542059
5.780104229
5.78028196
5.780744286
5.781075822
5.781145226
5.781086188
5.781411313
5.781513917
5.781464934
5.781413019
5.781204287
5.781040356
5.78071445
5.780142087
5.779936291
5.779535519
5.778830904
5.778095762
5.77776845
5.777286851
5.77672876
5.776434072
5.776299455
5.775857423
5.77583091
5.775824843
5.776022856
5.776406162
5.776512042
5.776692012
5.777146644
5.77730268
5.777505204
5.777921327
5.778236935
5.778474356
5.778499905
5.778492387
5.778521324
5.77831413
5.778238248
5.778033295
5.777770785
5.777652127
5.777225131
5.777122769
5.777170974
5.776920578
5.776801427
5.776849849
5.776898684
5.777261683
5.777613175
5.777839988
5.778495098
5.778769085
5.778832154
5.77935131
5.779777091
5.780075164
5.780316182
5.780353905
5.78044532
5.780547224
5.780417837
5.780069146
5.779890628
5.779724479
5.779301835
5.778845637
5.778780209
5.778406753
5.778129144
5.777995116
5.777790292
5.777673942
5.777679837
5.777689405
5.777998278
5.777912124
5.778042022
5.778204362
5.778333664
5.778846317
5.778897879
5.779074959
5.779269762
5.779391982
5.77952926
5.779717225
5.779803047
5.779676022
5.779522456
5.779511171
5.779653019
5.779671356
5.779644149
5.779819014
5.779844823
5.779771755
5.779837414
5.780323142
5.780425577
5.780811606
5.7807686
5.781047845
5.781437054
5.781726404
5.781664122
5.782201443
5.782263092
5.782340563
5.782408331
5.782561643
5.782746265
5.782567276
5.782384101
5.782133016
5.782075797
5.781771081
5.781496597
5.781469337
5.781009312
5.780624324
5.78030487
5.780186861
5.78026873
5.779782845
5.779598497
5.779712758
5.779456143
5.779406096
5.779355039
5.779306591
5.77934168
5.77931223
5.779216516
5.779407322
5.779553246
5.779443579
5.779420649
5.779412473
5.779240706
5.779146399
5.779261063
5.778990636
5.779128299
5.778788721
5.778580939
5.77858492
5.778678469
5.778383562
5.778536321
5.778501486
5.7783916
5.778425821
5.778403308
5.778688082
5.77882175
5.778832817
5.778928746
5.779293278
5.779331333
5.779405498
5.779590557
5.779790783
5.779823638
5.779898403
5.780004967
5.780189106
5.78014873
5.780212553
5.780386079
5.780291404
