refill longitude
5.777891259
5.778603295
5.779019096
5.779573725
5.779693857
5.780562135
5.781345377
5.781560271
5.781873403
5.782305297
5.782626343
5.78290119
5.783243504
5.783158714
5.783264669
5.782818035
5.782837654
5.782439715
5.781937825
5.781276299
5.780689305
5.780174772
5.779737168
5.779025766
5.778364281
5.777669731
5.777038601
5.776769752
5.776080714
5.77587069
5.775423256
5.775226109
5.775224821
5.775717757
5.775721538
5.776075141
5.776084689
5.776681367
5.777310595
5.777739155
5.778311224
5.778829265
5.779369385
5.779792161
5.780373396
5.780861502
5.78119218
5.781052297
5.7813884
5.781543439
5.781464507
5.781282148
5.78102142
5.780789901
5.780644488
5.780340848
5.779800961
5.779431439
5.77865852
5.778452458
5.77776127
5.777742872
5.777360544
5.777037997
5.776961412
5.777072667
5.777104487
5.777154212
5.777190343
5.777479354
5.778077189
5.778168271
5.778819409
5.779232619
5.779864121
5.780156905
5.780891065
5.78138877
5.781701352
5.781766728
5.782104164
5.782306451
5.78252404
5.782539068
5.782458329
5.782362677
5.782088946
5.781865121
5.781582549
5.781228446
5.780505305
5.779995183
5.779477168
5.77933746
5.778833862
5.778388963
5.778016061
5.777854564
5.777621805
5.777375099
5.777322381
5.777141572
5.777323381
5.777323077
5.777820994
5.777923311
5.7783454
5.778359253
5.778886468
5.779379859
5.779501373
5.779591386
5.779832535
5.780139231
5.780268522
5.780387614
5.780508348
5.780673063
5.78029005
5.780329486
5.780225865
5.780020166
5.7795913
5.77920937
5.778853003
5.778905527
5.778531336
5.778204499
5.77791932
5.777684354
5.777555654
5.777159538
5.777282697
5.777065562
5.77697278
5.777113932
5.777552374
5.777559724
5.777825573
5.777789092
5.778288255
5.778691813
5.778814657
5.779019099
5.779230351
5.779642971
5.779787992
5.780097552
5.780284166
5.780456955
5.780069676
5.780319554
5.780367125
5.780199978
5.779955341
5.779568076
5.779360283
5.779385646
5.778977315
5.778767562
5.778524238
5.778028927
5.77789666
5.777409546
5.777511327
5.777184143
5.777043842
5.777023667
5.77737456
5.777449762
5.77755054
5.777595192
5.778009975
5.778418738
5.778370799
5.778913913
5.779162001
5.779614587
5.779787162
5.780257628
5.780509872
5.780653646
5.780434601
5.780732657
5.780808175
5.780728069
5.780570544
5.780277859
5.780260709
5.779977698
5.779716845
5.77941776
5.779073389
5.778344536
5.778241635
5.777720818
5.777782133
5.777310625
5.776992313
5.776876743
5.777050414
5.777043398
5.777046462
5.777114414
5.777209338
5.777594468
5.777623713
5.778242506
