refill longitude
5.781157455
5.780650507
5.780235982
5.779918304
5.779527036
5.779272451
5.77904136
5.778891222
5.778972371
5.779143363
5.779326736
5.779679054
5.7798
5.780106446
5.780437023
5.780905505
5.781272297
5.781448236
5.781519255
5.781914166
5.782307785
5.782261483
5.782219976
5.782276965
5.782403016
5.782289267
5.782278363
5.782432115
5.782364238
5.782464521
5.782336048
5.782457335
5.782622981
5.78268753
5.78285453
5.782872129
5.783222068
5.783221
5.783498746
5.783965518
5.7838889
5.783945766
5.783849493
5.783955031
5.784059677
5.783910774
5.783750651
5.78348548
5.783499504
5.783176955
5.782800362
5.782688451
5.78246167
5.782299242
5.781968162
5.781865571
5.781529112
5.781499044
5.781352205
5.781541323
5.781533778
5.781601688
5.781675686
5.78216317
5.78235738
5.782543209
5.782804223
5.783065671
5.783602073
5.783568277
5.78407477
5.784477455
5.784568528
5.784410043
5.784408081
5.784569915
5.784506882
5.784355581
5.783986514
5.783901162
5.783522665
5.783102714
5.782785788
5.782353967
5.781640081
5.781302092
5.780877097
5.781013503
5.780591037
5.780373919
5.780180806
5.780391804
5.780503508
5.780611036
5.78082387
5.781068758
5.781510235
5.781778972
5.782541951
5.782861764
5.783529882
5.783767822
5.78437857
5.784915083
5.785147433
5.785229952
5.785501711
5.785595213
5.785768027
5.785677278
5.785592516
5.785543841
5.785099625
5.784990418
5.784749418
5.78429163
5.783688517
5.783333046
5.782976495
5.783063918
5.782589542
5.782366523
5.782140273
5.782005806
5.781948901
5.781863202
5.782093573
5.782062064
5.782329164
5.782531326
5.783197227
5.783389268
5.78378953
5.783837511
5.784330676
5.78476523
5.784778883
5.784960291
5.78496763
5.785152113
5.78511508
5.785194958
5.785091262
5.784979168
5.7843465
5.78425047
5.783854678
5.783442955
5.782907844
5.782411108
5.781935665
5.781852104
5.78123324
5.780961181
5.780481974
5.780096988
5.779984407
5.779649025
5.77979663
5.779575365
5.779686635
5.779747905
5.780278972
5.780479657
5.780862168
5.781045648
5.781587834
5.782006923
5.78227952
5.782796207
5.783182175
5.783623838
5.78384305
5.784362428
5.784647966
5.784869139
5.784593491
5.784891072
5.784833891
5.784714492
5.784566531
5.78431255
5.784194765
5.784057721
5.783684633
5.783503728
5.783198332
5.782507273
5.782404296
5.781964038
5.782006087
5.781612361
5.781425882
5.781359968
5.781489485
5.781482523
5.781537516
5.78149278
5.781579696
5.78190592
5.781871466
5.782363013
5.782358597
5.782734257
5.782718428
5.783069731
5.78335184
5.783381989
5.783168011
5.783259737
5.78318131
5.783236569
5.78315317
5.782935049
5.782822636
5.782504536
5.782348561
5.782176721
5.781892769
5.781373644
5.781161869
5.780827662
5.78095411
5.780570913
5.780452886
5.780334561
5.78041092
5.780441844
5.780490389
5.780791719
5.780897428
5.781211287
5.781477584
5.782213158
5.782480026
5.783015958
5.783340195
5.783879912
5.784555735
5.784737336
5.784978433
5.785259515
5.785584156
5.785751832
5.785913059
5.785905238
5.785948995
5.785481182
5.785422284
5.785184434
5.784872361
5.784287304
5.783791228
5.783403894
5.783238859
5.782585103
5.782215524
5.781744514
5.781331791
5.781060887
5.780773527
5.780711231
5.780511118
5.780442163
5.780487416
5.780975985
5.781051896
5.781289174
5.781445163
5.781857192
5.782380758
5.782580373
5.783008052
5.783336429
5.783685746
5.78384045
5.784321404
5.784523058
5.784611082
5.784338824
5.784400166
5.784553987
5.784328118
5.784083381
5.783897957
5.78369467
5.783529016
5.783139023
5.782964561
5.782632653
5.782062843
5.78191988
5.781630088
5.781771472
5.781534069
5.781464051
5.781508339
5.781773206
5.78181736
5.782017554
5.78212383
5.782428313
5.78284869
5.782971231
5.783497313
5.783803438
5.784180103
5.784254356
5.784853467
5.785147952
5.785112139
5.784927577
5.785085295
5.785198705
5.785171111
5.785023398
5.784841449
5.784789371
5.784404878
5.784248975
5.784044679
5.783659191
5.78308473
5.782727223
5.782522371
5.782565147
5.782132494
5.78194375
5.781774812
5.781686514
5.781698432
5.781716224
5.781827233
5.781864151
5.782078145
5.782260122
5.78292495
5.783227774
5.783652197
5.783800213
5.78437849
5.784774412
5.784883122
5.784978079
5.785228901
5.785559242
5.785576604
5.785724955
5.785685746
5.785581223
5.785110164
5.785251922
5.78489503
5.784523997
5.783939057
5.78349887
5.783222402
5.783178007
5.78256466
5.78237574
5.782123195
5.781736502
5.78163793
5.781556864
5.781623884
5.781642066
5.781707997
5.781831504
5.782578468
5.782758343
5.783090889
5.783270144
5.783670819
5.784231758
5.784325759
5.784701948
5.784842019
5.785193161
5.785344329
5.785651595
5.78569891
5.785696377
5.785247513
5.785294192
5.785173961
5.784925675
5.784609508
5.784187687
5.784061116
5.783841693
5.783334918
5.78302833
5.782588849
5.782038554
5.781960402
5.781422244
5.781549406
5.781147242
5.781034919
5.781022061
5.781371702
5.781425045
5.781678876
5.781766283
5.782043191
5.782464686
5.782732772
