refill longitude
5.784710451
5.784934485
5.785194039
5.785407573
5.785748976
5.785871894
5.786107394
5.786195277
5.786216853
5.785794671
5.78603271
5.785748681
5.785519152
5.785115762
5.784642341
5.78447686
5.784510834
5.784035696
5.783767502
5.783552755
5.78286896
5.782831593
5.782536326
5.782616028
5.782407843
5.782309142
5.782333756
5.78275648
5.782732585
5.783013606
5.783086401
5.783341372
5.783810064
5.783767823
5.784231309
5.78441837
5.784782391
5.784758093
5.785243431
5.785316443
5.785371863
5.785016606
5.785100342
5.784992323
5.784876817
5.784668299
5.784242262
5.784106553
5.783830637
5.783428714
5.783168783
5.782802902
5.782164232
5.782112989
5.781717975
5.781865023
5.781609805
5.781427273
5.781488959
5.781771205
5.781888899
5.781991587
5.782254948
5.782294651
5.782785826
5.782893479
5.783516668
5.783641559
5.78407933
5.784035173
5.784609696
5.784868705
5.784915322
5.784685613
5.784823248
5.785005334
5.784786944
5.78471883
5.784480376
5.784459782
5.784030981
5.784106259
5.783670862
5.783330535
5.782794096
5.782479511
5.782255237
5.782433883
5.782078773
5.781854443
5.781745689
5.781720929
5.781737343
5.781735647
5.782024084
5.782087665
5.7823635
5.782637744
5.783296125
5.783570927
5.78397738
5.784145047
5.784624165
5.785130364
5.785322829
5.785383669
5.785434904
5.785735101
5.785672259
5.785744917
5.785589635
5.785471347
5.7848404
5.784783951
5.784373616
5.783974828
5.783361685
5.782800101
5.782603161
5.782418559
5.781962835
5.781648567
5.781343736
5.781094868
5.781216437
5.780861471
5.781104529
5.781126025
5.781336189
5.781601815
5.782351814
5.782523995
5.782975862
5.783125967
5.783673119
5.784171963
5.78445022
5.784814917
5.785067059
5.785414274
5.78555862
5.785949722
5.786150667
5.786203559
5.785738904
5.785866216
5.785707935
5.785533275
5.785002761
5.784623308
5.784430092
5.784097757
5.783631079
5.783206556
5.782715484
5.781851986
5.781497781
5.780951729
5.780807979
5.780399476
5.779990211
5.779742504
5.779916584
5.779881664
5.779746745
5.779640795
5.779846681
5.780172421
5.780182682
5.780806928
5.780945809
5.781543279
5.781668049
5.782336238
5.782786446
5.7829718
5.782850831
5.783289499
5.783446492
5.78356787
5.783562898
5.783466826
5.783421246
5.783259541
5.783059833
5.782918702
5.782634609
5.78193511
5.781569729
5.781226701
5.781240588
5.780753106
5.780591933
5.780257762
5.78027121
5.780293993
5.780261331
5.780381276
5.780382694
5.780706971
5.780932524
5.781646783
5.781980036
5.782557531
5.782660468
5.783346584
5.783979911
5.784213992
5.784398505
5.784662406
5.785049464
5.785248609
5.785446718
5.785357476
5.785523259
5.785045551
5.785056855
5.784879493
5.784532175
5.783964889
5.783449678
5.78309001
5.782988723
5.782512248
5.782137796
5.781617553
5.781295042
5.781115041
5.780839131
5.780864539
5.780705002
5.780533245
5.780653119
5.781211463
5.781383625
5.781650727
5.781618453
5.782126531
5.782635081
5.782962168
5.783261795
5.783505495
5.783973093
5.78415818
5.784499365
5.784768308
5.784906234
5.784573098
5.784677311
5.784670832
5.784679559
5.78445759
5.783972617
5.783764101
5.78375537
5.783344365
5.783004712
5.782614505
5.781980576
5.781762519
5.781368815
5.781390424
5.781111936
5.780825378
5.780736396
5.781046123
5.781129484
