refill longitude
5.781231655
5.78131907
5.781362217
5.78127086
5.781498831
5.781451855
5.781416274
5.781260802
5.781326256
5.781562408
5.781318605
5.781226668
5.781218379
5.781171459
5.781251722
5.78103404
5.781111024
5.78096515
5.780830196
5.780530367
5.780346312
5.780230083
5.779895986
5.779604844
5.77933702
5.779358684
5.779060481
5.778967693
5.77869153
5.778776551
5.778784386
5.778775398
5.779027146
5.779281961
5.779450079
5.779683214
5.78028818
5.780380692
5.780968818
5.781277119
5.781914701
5.782517624
5.782728322
5.782933961
5.783167097
5.783536322
5.783685737
5.78381298
5.783993168
5.783821828
5.783369256
5.783335313
5.783079207
5.782721672
5.782207359
5.781757856
5.781467968
5.781324539
5.780610652
5.780340293
5.779932528
5.779606376
5.779355719
5.778928894
5.77900272
5.779029931
5.778953769
5.779002135
5.779354135
5.779662117
5.77990241
5.780215229
5.780499785
5.781086066
5.781205353
5.78171343
5.782202006
5.782395844
5.782474662
5.782913332
5.78291538
5.783152945
5.783010313
5.782980839
5.783027607
5.782609417
5.782390496
5.781916388
5.781939572
5.78170512
5.781319931
5.781076176
5.780910566
5.780620134
5.78046575
5.780266123
5.780442344
5.78049768
5.780392091
5.780675149
5.780889031
5.781011448
5.781114426
5.781466448
5.781785152
5.781904141
5.782013135
5.782225541
5.782295103
5.782253706
5.781988966
5.781972096
5.781867964
5.781391276
5.781035805
5.780646573
5.780659272
5.780188153
5.779968056
5.779665274
5.779456634
5.779117745
5.779127749
5.779117613
5.779361769
5.77963392
5.779708874
5.780041044
5.780264905
5.780756531
5.78086383
5.781355595
5.78178958
5.782139464
5.782348812
5.782786544
5.782947601
5.782923642
5.78296468
5.782840744
5.782971199
5.782606094
5.78222719
5.781940465
5.781921555
5.781356271
5.780979362
5.780794095
5.780367221
5.78008141
5.779662272
5.779567126
5.779461108
5.779378739
5.779184231
5.779271819
5.779305011
5.779317694
5.77940849
5.779620932
5.779786721
5.779730652
5.779814185
5.779897791
5.780123691
5.780162845
5.780120466
5.780166374
5.780511847
5.780247821
5.780370819
5.780497321
5.78037175
5.780295038
5.780267556
5.780640454
5.780871364
5.78102554
5.781128733
5.781580105
5.781845543
5.782174595
5.782296524
5.782850037
5.783241583
5.783361337
5.78397413
5.784420355
5.784818128
5.784781488
5.785231723
5.785602066
5.785554016
5.785492426
5.785580222
5.78539578
5.785290825
5.7848944
5.784522763
5.784219821
5.783813809
5.783310674
5.782695608
5.782379774
5.78159972
5.781078794
5.780407633
5.780298865
5.779703756
5.779198522
5.778753624
5.778747204
5.778411811
5.778285553
5.778368863
5.778259363
5.778451364
5.778535287
5.779096164
5.779358569
5.77988337
5.779960787
5.780728676
5.781348289
5.781574774
5.781845297
5.782218899
5.782509026
5.782778551
5.782970441
5.783061972
5.78321849
5.782843294
5.782958984
5.782718652
5.782451352
5.781806953
5.781359627
5.780924719
5.780821492
5.78029087
5.779770391
5.779264876
5.779060525
5.778868796
5.778404488
5.778455234
5.778337224
5.778313538
5.778378426
5.779004589
5.779149492
5.779587012
5.779668418
5.780212653
5.780873938
5.781070145
5.781550337
5.781904091
5.7824251
5.782640592
5.783055313
5.783354034
5.783477887
5.783252844
5.783529557
5.783420831
5.783320592
5.783096681
5.782707086
5.782511512
5.782391633
5.781890674
5.781609936
5.781131071
5.780560767
5.780411615
5.779805328
5.779815618
5.779348045
5.779135445
5.779016901
5.779263704
5.779186916
5.779265525
5.779123779
5.779516275
5.779808187
5.77980389
5.780242171
5.780438636
5.780866887
5.780973142
5.781455781
5.781685324
5.781831465
5.781567594
5.781735339
5.781820086
5.781783766
5.781622808
5.781338699
5.781248176
5.780922382
5.780643755
5.780360854
5.779896554
5.779277487
5.77901208
5.778522504
5.778582251
5.77825914
5.777931942
5.777850157
5.777899293
5.777946437
5.777922355
5.777946188
5.778172184
5.778496692
5.778622188
5.779188383
5.779330453
5.779814576
5.779827118
5.780404872
5.780771995
5.780790716
5.780612489
5.780802581
5.780798767
5.780814143
5.780707508
5.780504538
5.780460204
5.779978882
5.779899946
5.779575185
5.779287371
5.778649727
5.778316694
5.777919643
5.777983859
5.777557034
5.777333369
5.777217052
5.777104364
5.777098618
5.777038063
5.777182154
5.777278029
5.777420608
5.777742261
5.778322993
5.778511218
5.779030003
5.779090352
5.779619539
5.780240539
5.780302891
5.780527949
5.780821963
5.781144479
5.781373284
5.781698926
5.781797929
5.782115468
5.781782969
5.782081208
5.782070352
5.781919098
5.781603495
5.781289541
5.781118384
5.781114388
5.780744536
5.780436933
5.780072277
5.779484116
5.779232873
5.778749916
5.778574681
5.778131604
5.777747887
5.777474704
5.777704751
5.777498556
5.777515568
5.777410731
5.777598642
5.777871467
5.777982337
5.778361786
5.778625783
5.77917911
5.779572322
5.780234212
5.780682417
5.781177508
5.781315191
5.781843995
5.78243636
5.782576514
5.782669038
5.782793034
5.782957556
5.783010848
5.782988129
5.782799386
5.782690466
5.782008995
5.781788579
5.781330339
5.781211231
5.780793382
5.780334408
5.780010959
5.779971957
5.779856629
5.779575464
5.779383734
5.77924074
5.779340624
5.779257604
5.779567357
5.779660927
5.779864797
5.779822311
5.780373794
5.780653316
5.780569986
5.780495518
5.780674168
5.780820509
5.780779893
5.780810007
5.780562814
5.780618909
5.780281641
5.780237489
5.779986379
5.779632288
5.779029594
5.778746748
5.77853703
5.778460919
5.778102481
5.777908189
5.777717689
5.777762656
5.777848974
5.777769789
5.778178513
5.778217811
5.778592918
5.778955779
5.779703783
5.780177529
5.780721316
5.781068134
5.781811328
5.782558248
5.782688083
5.782969604
5.783325944
5.783723898
5.783876389
5.784044702
5.784048241
5.783993281
5.783468025
5.783492002
5.783111791
5.782521511
5.78189019
5.781262648
5.78077104
5.780462094
5.779848156
5.779312464
5.778748087
5.778234829
5.778045535
5.777686324
5.777683062
5.777432748
5.777501844
5.777616285
5.778271196
5.778554764
5.778902051
5.779131369
5.779761371
5.780471609
5.780801271
5.781452545
5.781898314
5.782541422
5.782868422
5.783383929
5.783817702
5.783964995
5.783880372
5.784042496
5.784021609
5.783802616
5.783524943
5.78311844
5.782859243
5.782633366
5.782097335
5.781635024
5.781109925
5.780371164
5.780102592
5.779426019
5.779299495
5.778795003
5.778484939
5.778375632
5.778503007
5.778533483
5.778533224
5.77851859
5.778715722
5.779101839
5.779225972
5.779838477
5.780147918
5.780655175
5.780872643
5.781514583
5.781963529
5.782167407
5.782201902
5.782425068
5.782662821
5.782779862
5.782687636
5.782569177
5.782671641
5.782350719
5.782179797
5.781952893
5.781611836
5.781006079
5.780679441
5.78010879
5.78013151
5.779698201
5.77933209
5.779011378
5.778982343
5.778921789
5.778757529
5.778759768
5.778822541
5.779023839
5.779137556
5.779715508
5.779890394
5.780419958
5.780610134
5.781137876
5.78172568
5.782061312
5.782207894
5.782433437
5.782817324
5.783079757
5.783277876
5.783421212
5.783512941
5.783379852
5.78328411
5.783162088
5.782906204
5.782545122
5.78210673
5.781670495
5.781735041
5.781149879
5.780789343
5.78055462
5.780177771
5.780079878
5.779741307
5.77981772
5.779659765
5.779667475
5.77960414
5.780220741
5.780353491
5.780653515
5.780614694
5.781126272
5.781767688
5.78198263
5.782216591
5.782510965
5.782917756
5.783106331
5.783407009
5.783559504
5.78370073
5.783389183
5.783385683
5.783282428
5.783163773
5.782811047
5.782237586
5.781981167
5.781887851
5.781188488
5.780934813
5.780390283
5.779943709
5.779602183
5.779042981
5.778987223
5.778685661
5.778416941
5.778315843
5.778583233
5.778557955
5.778568686
5.778600643
5.778841443
5.77917901
5.779114556
5.779502147
5.779676406
5.779914684
5.779983487
5.780349734
5.780507357
5.78051547
5.780251038
5.780269239
5.780347816
5.780339293
5.780041942
5.779684746
5.779644519
5.779423182
5.779259099
5.7790461
5.778913909
5.778350959
5.778206307
5.777926301
5.778187758
5.778090091
5.77790796
5.777972629
5.778188733
5.778271107
5.778479678
5.778609771
5.778888574
5.779300298
5.77938891
5.779967688
5.780131491
5.780606897
5.780797367
5.781347895
5.781613774
5.781730245
5.781705564
5.781859153
5.782002765
5.782008811
5.782031499
5.781918501
5.781985953
5.781640108
5.781551167
5.781380472
5.78106922
5.780684731
5.780217345
5.779965857
5.780122337
5.779737632
