refill longitude
5.76736606
5.767999305
5.768441134
5.769040901
5.769294083
5.770073718
5.770096258
5.770362379
5.770423732
5.770750907
5.770786588
5.770539134
5.770294896
5.770230126
5.770122705
5.769673003
5.769153763
5.768907842
5.768169025
5.76776309
5.767166285
5.767247074
5.766707915
5.766200685
5.766098148
5.766126624
5.766190786
5.765983525
5.766235004
5.766124949
5.766835096
5.766703467
5.767252147
5.767509689
5.767866215
5.768194785
5.768637652
5.769066446
5.768907273
5.769038213
5.768962041
5.769285867
5.769004831
5.768984837
5.768709946
5.768544241
5.768165364
5.767740285
5.767562356
5.766961453
5.766556548
5.765852193
5.765700934
5.765580976
5.765168839
5.764823956
5.764807608
5.764726823
5.764758792
5.764437579
5.765072786
5.764695495
5.76526723
5.765189103
5.76620342
5.766029224
5.76654353
5.766604904
5.767254714
5.767736568
5.767722811
5.768080583
5.768011956
5.768558368
5.768329745
5.768674671
5.768399131
5.768535727
5.768017967
5.768091602
5.767694388
5.767298148
5.766868414
5.766144163
5.766145068
5.765624525
5.765261705
5.764713246
5.764374046
5.764120184
5.763964991
5.763767073
5.763677495
5.763707572
5.763668437
5.764159377
5.764670967
5.764944556
5.765371789
5.765830735
5.76651663
5.767135779
5.767437173
5.768389659
5.768605342
5.769653498
5.769801429
5.770821028
5.770907305
5.771309247
5.771431972
5.771699028
5.771942823
5.771798994
5.771855371
5.771392907
5.771461559
5.771181188
5.770893491
5.770301727
5.770286182
5.76933621
5.769223223
5.768399149
5.768508102
5.767813074
5.767485106
5.767317936
5.767376997
5.767234994
5.767158753
5.767200468
5.767422586
5.767681673
5.76779716
5.768137993
5.768690884
5.768925855
5.769442679
5.769868977
5.770238596
5.770372177
5.77051325
5.770686907
5.77085527
5.770597263
5.770539939
5.770000105
5.770054406
5.769223494
5.76898277
5.767999536
5.767407906
5.766414824
5.765634744
5.764818715
5.764432741
5.763628023
5.762988042
5.762533311
5.762433165
5.762154457
5.761890848
5.762137616
5.762121269
5.762532941
5.762854649
5.763754852
5.76430424
5.765065443
5.765747202
5.766587485
5.767643402
5.768107424
5.768949926
5.769247006
5.770094014
5.770548903
5.770849155
5.771366312
5.77125341
5.771498463
5.771344893
5.771355489
5.770971976
5.770708268
5.769995735
5.770079016
5.769644955
5.769181907
5.768697489
5.768358263
5.768066433
5.767771734
5.767430405
5.767399613
5.767169586
5.767046751
5.767066296
5.767661952
5.767445909
5.767831192
5.767646464
5.76846436
5.768623597
5.768800035
5.768962413
5.769484615
5.769587493
5.770054817
5.770113147
5.770693424
5.770509227
5.770608331
5.770486869
5.770749629
5.770441962
5.770426874
5.76979725
5.769891276
5.769681402
5.769192354
5.768836766
5.768282328
5.768009575
5.767531609
5.767049918
5.766894829
5.766306658
5.766077713
5.766131304
5.766282363
5.766216427
5.766193501
5.766320264
5.766680075
5.767006744
5.767299652
5.76774558
5.768316868
5.768650826
5.769079364
5.769807057
5.769976595
5.770203408
5.770137091
5.770535685
5.770471971
5.770329904
5.770024752
5.769742003
5.76944972
5.769005135
5.76834732
5.767969815
5.767330796
5.766473367
5.765816172
5.765264217
5.76498466
5.764350708
5.763751668
5.763794772
5.763666275
5.763615094
5.763330246
5.763684207
5.763729435
5.764240797
5.764303885
5.765123866
5.765271727
5.76592476
5.766277983
5.766881909
5.767527161
5.767407203
5.767771436
5.767752793
5.768190209
5.768047998
5.768003188
5.767815312
5.767752331
5.767189411
5.767088009
5.766475064
5.765980437
5.765288033
5.764792139
5.764351333
5.764111626
5.763453711
5.763046057
5.762936043
5.762591129
5.762625107
5.762362848
5.762800834
5.76270138
5.762972797
5.763553377
5.764275762
5.764609711
5.765329366
5.765980759
5.766888572
5.767641857
5.768022568
5.768805107
5.769412118
5.770191838
5.770505579
5.770968109
5.771325907
5.771630523
5.771518377
5.771529259
5.7716743
5.771161162
5.770823974
5.770144299
5.769964268
5.769561029
5.768745801
5.768140426
5.767704163
5.766987203
5.766455686
5.765800009
5.765607947
5.76492408
5.764586663
5.764510126
5.764765779
5.764658793
5.764636236
5.764620621
5.765122393
5.765411039
5.765590878
5.766067835
5.766474172
5.76682443
5.767306604
5.767763243
5.767890683
5.768317846
5.76802262
5.768465421
5.768720888
5.768413766
5.768415798
5.768234633
5.768129176
5.767895368
5.767472369
5.767372894
5.766972825
5.766531693
5.766052494
5.766130583
5.765829581
5.765619933
5.76524917
5.765391209
5.765632499
5.765651037
5.765616771
5.765706645
5.766037139
5.766361899
5.766518104
5.767009352
5.767245808
5.767660487
5.76806106
5.768526365
5.769097898
5.768996015
5.769092092
5.769478587
5.769356748
5.769727034
5.769568328
5.769640218
5.769502891
5.769434894
5.769407948
5.768975019
5.769003403
5.768312205
5.768295686
5.768117332
5.768205487
5.767904155
5.767655945
5.767509035
5.767696648
5.76770071
5.767805741
5.767708022
5.768062704
5.767988453
5.768604704
5.768777132
5.76926173
5.769365631
5.769599997
5.769858079
5.77047053
5.770266906
5.770439031
5.770363366
5.77075193
5.770530537
5.770577047
5.770363731
5.770390786
5.769858106
5.76967494
5.769214092
5.768760492
5.768285741
5.767711708
5.767188341
5.767266228
5.766420196
5.766046025
5.76557088
5.765274976
5.765029774
5.764496142
5.76476258
5.764251836
5.764409938
5.764245621
5.764918228
5.764969689
5.765116792
5.765223826
5.765633994
5.766230916
5.766303997
5.766782593
5.767091605
5.767382549
5.767659216
5.767755577
5.7682534
5.768063018
5.767985957
5.767748301
5.767850392
5.767495327
5.767311475
5.766711429
5.766457511
5.766293522
5.765748005
5.765337163
