refill longitude
5.775555184
5.776219115
5.776580268
5.777352936
5.777745421
5.77814173
5.778021871
5.778323355
5.778699821
5.778794298
5.778820465
5.778570697
5.778358797
5.778472246
5.778311067
5.778306092
5.778453586
5.778086106
5.778123026
5.777820859
5.77797008
5.777730599
5.777776366
5.777866799
5.778053094
5.778269821
5.77824821
5.778247943
5.778625237
5.77861527
5.778607731
5.779176218
5.779045558
5.779265146
5.779399572
5.779708252
5.779777082
5.779530457
5.779451867
5.779699128
5.779665108
5.779626414
5.779492398
5.778951635
5.779089008
5.778934115
5.779044808
5.778762935
5.778370254
5.777803633
5.777653837
5.777666919
5.77763855
5.777443392
5.777259359
5.777208669
5.777187241
5.777191438
5.777261446
5.777736064
5.777558342
5.777749024
5.777778955
5.778224992
5.778577374
5.778669821
5.778591258
5.779176988
5.779859395
5.779521412
5.779289456
5.779476165
5.77974543
5.779735181
5.779696575
5.779418966
5.779281767
5.779061694
5.779248933
5.778812171
5.778389825
5.778086924
5.77802967
5.777945885
5.778011486
5.777742273
5.777494379
5.777493204
5.77782763
5.77810797
5.777945854
5.778075543
5.778307559
5.778743304
5.779204446
5.779882731
5.780146605
5.780491849
5.780873686
5.781346463
5.782045641
5.782398739
5.783032155
5.782846594
5.783108888
5.783392504
5.783691319
5.784085776
5.783821438
5.783597481
5.783767299
5.783781268
5.783254768
5.782658864
5.782020352
5.781761962
5.781342202
5.780509134
5.779896395
5.779162855
5.778484719
5.777953767
5.776757857
5.776321534
5.775721499
5.775219914
5.775218373
5.774911045
5.774395506
5.774211926
5.774067311
5.774345739
5.774707062
5.774587441
5.774807276
5.775073527
5.775806315
5.776021463
5.776762747
5.777275087
5.777486628
5.777489202
5.778088694
5.77868155
5.779096996
5.779082341
5.77909432
5.779331211
5.77969493
5.779438813
5.779605168
5.779704628
5.779672955
5.779558642
5.779416483
5.779646378
5.779598857
5.779638169
5.779614794
5.780038359
5.780388728
5.78062439
5.781131887
5.781401635
5.781804194
5.781929272
5.782562667
5.782962105
5.783435667
5.783565981
5.783949095
5.784159979
5.784149805
5.783830779
5.783755408
5.783939037
5.783757165
5.783094887
5.782725572
5.782702091
5.781997569
5.781326884
5.780890825
5.780425818
5.77951803
5.779054778
5.778512113
5.778269484
5.777530447
5.777341733
5.7772415
5.776946233
5.776393297
5.776251457
5.776412852
5.776467359
5.776177712
5.77611143
5.77669913
5.776760481
5.77705354
5.776615949
5.776973016
5.777442034
5.777477624
5.777978181
5.777802396
5.777826912
5.778057288
5.778265582
5.778567275
5.778706295
5.778169503
5.778402682
5.778427219
5.778577465
5.778278201
5.777776703
5.777874304
5.778055704
5.777626017
5.777505003
5.77730908
5.777079021
5.776950569
5.776908951
5.777092815
5.777145892
5.777282426
5.777386969
5.778036625
5.778453722
5.778827353
5.779356522
5.779892073
5.78049908
5.780818882
5.781491487
5.782102861
5.782632984
5.782783814
5.78336156
5.783714053
5.783889465
5.783633882
5.783448517
5.783471486
5.783254991
5.783142037
5.782509641
5.781853097
5.781413217
5.780952314
5.78041381
5.77991932
5.779060372
5.778698927
5.777973803
5.777918527
5.777594761
5.777016322
5.777117886
5.777204094
5.777054309
5.77691036
5.77687402
5.777118252
5.777612238
5.777722653
5.777980028
5.778209337
5.778831734
5.779031569
5.779453223
5.779902903
5.77994214
5.780091928
5.780272097
5.780635818
5.780696102
5.780909323
5.780824411
5.781067725
5.780991706
5.78106029
5.780884935
5.780904498
5.780675339
5.780009052
5.779924665
5.780118458
5.779936301
5.779683793
5.77930479
5.77911756
5.779228832
5.778920776
5.779287555
5.779182571
5.779231401
5.779090056
5.779588572
5.779821605
5.780184127
5.780365512
5.78064734
5.78087159
5.780938782
5.781253389
5.781528965
5.781575174
5.781418631
5.78138996
5.781287875
5.781419653
5.780627167
5.780146825
5.779825009
5.77911152
5.778184918
5.777177982
5.776791198
5.776234842
5.775077901
5.774225813
5.77351916
5.772840333
5.77220675
5.771354764
5.771320398
5.770731141
5.770223576
5.770241711
5.770731635
5.770899369
5.770993164
5.77109027
5.771814927
5.772706738
5.772861241
5.773761256
5.774285474
5.775183679
5.775739408
5.776597073
5.777433881
5.778064542
5.778173836
5.778897074
5.779407746
5.779676333
5.780094026
5.780163231
5.780118778
5.780414456
5.780363763
5.780296732
5.780494779
5.779845264
5.77972311
5.779720597
5.77965071
5.779167059
5.779162433
5.779371448
5.779541466
5.779135076
5.779405137
5.779579193
5.779531138
5.779847924
5.780113402
5.780768835
5.780559712
5.781109313
5.781434036
5.78188897
5.7822737
5.782192537
5.782204998
5.782387537
5.782633153
5.782491262
5.78248762
5.782124988
5.782187883
5.781679357
5.781446713
5.781016164
5.78042922
5.77958363
5.779292944
5.778480707
5.778125787
5.777606252
5.777072398
5.776391741
5.776183646
5.775894149
5.775325463
5.77527258
5.774949484
5.774954907
5.775102524
5.775288559
5.775244216
5.775688261
5.775832779
5.77612786
5.776383116
5.776626246
5.776789993
5.776976483
5.777045548
5.777264894
5.777473404
5.777308051
5.777431189
5.776944473
5.776867686
5.776703884
5.776233589
5.775585281
5.775018325
5.774884496
5.774776713
5.773985054
5.773473983
5.773104889
5.772771652
5.772675191
5.772043157
5.772013696
5.77190751
5.772043286
5.772042821
5.772430933
5.772626959
5.773010256
5.772968992
5.773586984
5.774343683
5.774246147
5.774667919
5.775100068
5.775802639
5.775860744
5.776262067
5.776636472
5.776868312
5.776631625
5.776786157
5.776944387
5.777135231
5.776854423
5.776860759
5.776805466
5.776984361
5.776758708
5.777007602
5.776992687
5.776803067
5.776962151
5.777071153
5.777502828
5.777600612
5.7780519
5.778440862
5.779044103
5.779295278
5.77993573
5.78055502
5.780976368
5.781426866
5.781570893
5.782303065
5.782733009
5.783247944
5.783301712
5.783498597
5.783709318
5.783634476
5.78338171
5.78355407
5.783662522
5.782991593
5.78262568
5.782281271
5.782050631
5.781562359
5.781100121
5.78050165
5.780036567
