refill longitude
5.77170913
5.771980202
5.772701462
5.773243814
5.773908631
5.774096655
5.774974348
5.775388306
5.775561755
5.775954821
5.776327697
5.775920991
5.776143014
5.776253079
5.775803626
5.775119982
5.774979217
5.774495181
5.774162461
5.77367087
5.773000354
5.772471816
5.771935033
5.771565842
5.770818529
5.77065469
5.770251878
5.770084827
5.7699799
5.770118881
5.770303825
5.77038546
5.770338623
5.770790837
5.771340646
5.771520673
5.772010919
5.772311125
5.772912967
5.773554014
5.773816465
5.774315441
5.774567986
5.774682626
5.774971778
5.774892463
5.77510173
5.775273632
5.774634347
5.774944251
5.774759941
5.774131545
5.773916389
5.773809015
5.772709649
5.772527067
5.772210909
5.771795894
5.771257434
5.77110189
5.770597103
5.770933005
5.770912939
5.770498509
5.770663152
5.770777303
5.770743169
5.771073961
5.771694848
5.771582029
5.772215655
5.772851699
5.772997901
5.773763687
5.773929886
5.773979379
5.774212026
5.774817904
5.774764836
5.774995736
5.774983677
5.77503333
5.774861103
5.774843575
5.774570146
5.774312608
5.773789585
5.773472478
5.773222966
5.773032762
5.772708422
5.7722912
5.772102499
5.772106938
5.771912968
5.771740631
5.772285055
5.771800145
5.772132044
5.772583425
5.772916037
5.773209132
5.773665621
5.773685179
5.774485739
5.775162212
5.774974513
5.775185001
5.775573458
5.775643653
5.775789595
5.776157096
5.775733314
5.775810327
5.775532078
5.775005049
5.774950672
5.774363028
5.773724717
5.773100986
5.772735219
5.772494749
5.771754657
5.771278108
5.770918507
5.770210484
5.770103418
5.769630706
5.769599358
5.769184713
5.769132463
5.769298218
5.769499286
5.769610306
5.769802169
5.770091655
5.770531645
5.771228863
5.771398484
5.77193246
5.772269395
5.772634802
5.773189431
5.77364648
5.77398578
5.774151699
5.773898343
5.774367163
5.774502143
5.774259762
5.774117162
5.774094502
5.773589872
5.773548165
5.773483525
5.772921404
5.772566623
5.772246865
5.771634215
5.77149581
5.771543923
5.771126382
5.771247255
5.770980185
5.771301049
5.771573325
5.771396276
5.771683595
5.771858474
5.772156681
5.772512968
5.773008821
5.772998245
5.773747526
5.77377616
5.774289589
5.774699558
5.77452268
5.774665609
5.774718536
5.774869927
5.77492628
5.774583065
5.774604025
5.774651731
5.774219809
5.774294324
5.774198991
5.773630448
5.773443028
5.773219271
5.772809721
5.773131597
5.772792156
5.772654421
5.772375357
5.772443426
5.772434915
5.772183538
5.772280486
5.772355022
5.772410973
5.772342901
5.772990001
5.773173921
5.773285931
5.773477309
5.773716138
5.774164745
5.774198565
5.774023463
5.774148537
5.774463726
5.774430142
5.774424239
5.774127711
5.774359594
5.773673183
5.773537988
5.773515685
5.772902337
5.7722174
5.771865061
5.771670945
5.771438545
5.77068773
5.770361315
5.770437148
5.769662091
5.769590855
5.769547477
5.769390063
5.769378919
5.769242806
5.769396962
5.769948654
5.769930037
5.770200555
5.770528234
5.770616713
5.771023762
5.771227835
5.771474756
5.771385631
5.771985828
5.772006465
5.772147944
5.772526683
5.772393324
5.772229942
5.77217171
5.772328438
5.772402883
5.771875844
5.771702716
5.772135781
5.771966749
5.771768169
5.771773588
5.771705237
5.770976361
5.771219353
5.771264286
5.771140728
5.770817409
5.770933763
5.771009243
5.771134113
5.771170685
5.771283361
5.771519332
5.771609946
5.77214452
5.772192963
5.772802559
5.773214023
5.773644138
5.774104951
5.774678996
5.775086728
5.775506216
5.775859904
5.775931431
5.77642329
5.776712936
5.776590437
5.776336453
5.776606181
5.77664228
5.775999688
5.775794411
5.775554388
5.774548889
5.7740711
5.774080816
5.77347718
5.772707839
5.77250799
5.772117166
5.771777347
5.771615223
5.771542223
5.771313876
5.771180766
5.771523014
5.771845407
5.772132981
5.772334537
5.773054501
5.773181708
5.773651695
5.774417485
5.774714113
5.774596533
5.775097283
5.77577519
5.775653222
5.775699682
5.775987843
5.775992845
5.775857185
5.775580328
5.77529427
5.775179813
5.774644014
5.774036898
5.773969763
5.773774744
5.772850368
5.772464392
5.772387897
5.771718459
5.771221936
5.770963073
5.770714963
5.770164713
5.770284486
5.770124266
5.770150727
5.770260581
5.770410208
5.770063736
5.77055143
5.770979626
5.770956661
5.771307064
5.771661078
5.771792231
5.772103065
5.772496546
5.772556354
5.772603829
5.772481786
5.772449693
5.772301013
5.772388321
5.771800483
5.771469388
5.771561494
5.771124141
5.7705424
5.770127067
5.769984288
5.769709481
5.769111916
5.769092932
5.769144645
5.768895712
5.769065831
5.769205472
5.769720395
5.769991771
5.770341485
5.771087369
5.771243699
5.771834789
5.772465582
5.772871468
5.773480193
5.77426983
5.774272967
5.775181582
5.775403848
5.775422477
5.775359581
5.775349431
5.775643177
5.775194348
5.774968531
5.774895091
5.774313152
5.774007073
5.773913486
5.773288819
5.77281345
5.772332144
5.77194352
5.771576676
5.7715506
5.771127017
5.770846557
5.770675267
5.770605346
5.770792165
5.770460937
5.770464224
5.770773912
5.770879464
5.771081181
5.771482134
5.771428959
5.772133698
5.771959529
5.7725972
5.773299974
5.773034206
5.773439817
5.773359204
5.77353481
5.773770802
5.773597375
5.773733189
5.773579574
5.773384781
5.773489408
5.772778299
5.772619691
5.771969625
5.77137838
5.771236428
5.770890814
5.770301729
5.770115282
5.769638895
5.769625155
5.769507366
5.769117884
5.769595995
5.769443218
5.76947021
5.770053687
5.770555127
5.770663777
5.771418515
5.771722519
5.772346305
5.773255626
5.773593769
5.773618405
5.774257947
5.774857037
5.774806822
5.775218679
5.775053856
5.775042946
5.774720251
5.774805792
5.774376264
5.77385581
5.773672956
5.77267821
5.772370279
5.772219569
5.771275533
5.770995162
5.770562725
5.770151045
5.769905008
5.769478897
5.769488044
5.769068903
5.769361609
5.76933387
5.769764021
5.770106355
5.770334795
5.770484969
5.771388535
5.771630489
5.77189176
5.772835549
5.772731631
5.773373974
5.77391281
5.774359104
5.774543947
5.77505115
5.774793477
5.774946618
5.775299095
5.775160642
5.774776193
5.774707808
5.774452897
5.774111145
5.773976628
5.773473549
5.772925382
5.772558193
5.772294581
5.771501232
5.771578264
5.771478276
5.770799812
5.770685371
5.771131386
5.77075157
5.770785014
5.771248393
5.771062083
5.77134052
5.771724018
5.772040708
5.772256966
5.77295139
5.772910562
5.773437342
5.773917136
5.773784106
5.773721001
5.774221821
5.773940632
5.773898976
5.774152314
5.773537229
5.773509309
5.773419693
5.773211129
5.7728481
5.772666642
5.771984929
5.771549856
5.771408678
5.771545458
5.770988252
5.770858071
5.770649077
5.770506669
5.770721554
5.770535671
5.770747827
5.77072615
5.770891527
5.770939004
5.771392687
5.77181444
5.771828338
5.77177003
5.772348857
5.772636648
5.772295357
5.772629966
5.772642471
5.7724825
5.772616597
5.772650302
5.772552829
5.772473781
5.771911097
5.772103294
5.772118915
5.771440319
5.771039423
5.77090717
5.770849314
5.770848384
5.770542869
5.770295662
5.770226671
5.770406042
5.770314063
5.770091078
5.770409973
5.770677163
5.770464163
5.770701325
5.771704626
5.771894883
5.772231983
5.772447294
5.772668886
5.773519127
5.77370304
5.774054884
5.774279741
5.774904674
5.775021226
5.775122297
5.77553903
5.775688057
5.77521656
5.775251119
5.77541381
5.77483947
5.774395741
5.774140072
5.773676603
5.773209092
5.772644695
5.772103174
5.77157282
5.770388968
5.770158687
5.769602271
5.769280152
5.768393275
5.768046127
5.768106421
5.768147333
5.767763269
5.767753172
5.768083357
5.768184464
5.76828723
5.768531736
5.769196386
5.76938257
5.769992666
5.770251794
5.770782897
5.771410163
5.771652984
5.771264392
5.771572076
5.772115673
5.771763348
5.771676477
5.771498054
5.771430266
5.771269003
5.770739671
5.770478428
5.770302976
5.769646752
5.769059684
5.768996269
5.768983677
5.768407717
5.768344506
5.768635176
5.768505692
5.768745408
5.768973228
5.769344606
5.769382141
5.770229329
5.770559656
5.771642613
5.772067334
5.772530443
5.773081397
5.774151985
5.774614243
5.774922166
