refill longitude
5.757066395
5.756684066
5.756118439
5.755668355
5.755444443
5.75507709
5.755071033
5.754750838
5.754913974
5.754676754
5.75483805
5.755001716
5.755573437
5.755809348
5.755977018
5.756415225
5.756821991
5.75726957
5.757436012
5.758125243
5.758206211
5.758754314
5.758759049
5.759144124
5.759395668
5.759270563
5.759070743
5.759222708
5.759123725
5.758795561
5.758628282
5.758008072
5.757904935
5.757719505
5.757245097
5.756896571
5.75648672
5.755904631
5.755743728
5.755289938
5.755316163
5.75495359
5.75464662
5.754983982
5.755064914
5.755107677
5.755199643
5.755588607
5.755831407
5.756315945
5.756456128
5.757295797
5.757455419
5.758111513
5.758359571
5.75901811
5.759472904
5.759643275
5.759865872
5.760056226
5.760332808
5.760194697
5.760282628
5.760013737
5.759940601
5.75959537
5.759356009
5.758965451
5.758429921
5.757672772
5.757249372
5.756796082
5.756479917
5.755961846
5.755426271
5.755378291
5.755223005
5.755079951
5.755059577
5.755116329
5.755129441
5.75550479
5.755765194
5.75657017
5.756830043
5.757390575
5.75797753
5.758691382
5.759270234
5.759556516
5.760139312
5.76047476
5.760912622
5.761013494
5.761335024
5.761280972
5.761342796
5.760983774
5.760969065
5.760481464
5.760036611
5.759482284
5.75882089
5.758533857
5.757915314
5.757134357
5.756496303
5.756196806
5.755564888
5.755252329
5.754759383
5.754691906
5.754198114
5.754067756
5.754095671
5.754457122
5.754435811
5.754508578
5.754868204
5.755185514
5.755638326
5.755784674
5.756320317
5.756609182
5.756967691
5.75727467
5.757762325
5.757958979
5.758057062
5.758066139
5.758275155
5.75816638
5.757942321
5.757728277
5.757259219
5.757150773
5.756874397
5.756325516
5.755885282
5.755641709
5.755081657
5.754841487
5.754392686
5.754275554
5.753985873
5.753877858
5.754184092
5.75434879
5.754409817
5.754547603
5.755128597
5.755533463
5.756109326
5.756393044
5.75717648
5.757578204
5.758172162
5.758488361
5.759217978
5.759591506
5.759739682
5.759930651
5.760087585
5.760134257
5.75993348
5.759875318
5.759493623
5.759193564
5.758674673
5.758206496
5.757617849
5.75706634
5.756245781
5.755667188
5.755069845
5.754612496
5.753962955
5.753410032
5.753279692
5.753138203
5.752875703
5.752709738
5.752980884
5.753079319
5.753441096
5.753711067
5.75440387
5.754794042
5.755381188
5.755973949
5.756847685
5.757389111
5.757709245
5.758296656
5.758730769
5.759173523
5.759269251
5.759601252
5.759611953
5.759703658
5.759249078
5.759251653
5.758868072
5.758426566
5.757832144
5.757328476
5.756899554
5.756554363
5.75601132
5.755579194
5.755434239
5.75503281
5.754976652
5.754836748
5.755189067
5.755042134
5.755430715
5.755834035
5.756519251
5.757020116
5.757528929
5.758099
5.758893933
5.759588385
5.7599032
5.760549031
5.760987281
5.761578733
5.761730631
5.762101874
5.762212093
5.762261359
5.761907383
5.761946449
5.761553294
5.761181125
5.760747658
5.759967263
5.759816196
5.759387883
5.758789114
5.758227484
5.757952047
5.757351603
5.757149678
5.756785203
5.756824407
5.756634495
5.756745931
5.757067154
5.757616381
5.757915855
5.758190219
5.758720828
5.759264393
5.759969107
5.7602453
5.761015545
5.761351146
5.761875305
5.762159248
5.76268475
5.762871047
5.762822266
5.762523498
5.762577736
5.762387795
5.761863436
5.761408333
5.760762955
5.760475055
5.759848263
5.759187204
5.758524299
5.758071995
5.757135631
5.756718568
5.756201585
5.75607409
5.755653513
5.755216984
5.755505072
5.755663204
5.755774911
5.755747749
5.756167758
5.756358077
5.756981981
5.757152669
5.757929534
5.758173905
5.758668929
5.759021891
5.759649131
5.760055202
5.759959204
5.760020897
5.760164425
5.760296454
5.759981986
5.759905631
5.759540231
5.759278964
5.758820449
5.758542632
5.757947487
5.757501168
5.756664294
5.756039664
5.755680112
5.755333944
5.754659167
5.75419543
5.754010293
5.753833786
5.753665623
5.753481915
5.75373522
5.753625095
5.754047519
5.754274481
5.754966653
5.755414305
5.75583709
5.756460025
5.757260306
5.758048804
5.758224834
5.758947899
5.75934827
5.760057866
5.760194294
5.76063781
5.760622341
5.760809285
5.760483605
5.760559368
5.760387099
5.759874832
5.759380444
5.758709997
5.758413844
5.757886374
5.757159424
5.756470607
5.756119358
5.755539502
5.755186944
5.754634104
5.754704216
5.754277447
5.754145125
5.754350686
5.75475107
5.754900165
5.755116384
5.755453353
5.755979922
5.75659678
5.756932322
5.757570148
5.757924524
5.75855637
5.758768599
5.759309852
5.759548015
5.759653035
5.759618755
5.759712327
5.759705652
5.759342256
5.759142225
5.758705275
5.758369588
5.757973835
5.757481705
5.756911629
5.756490875
5.755777403
5.755494293
5.754981625
5.754846027
5.754499028
5.754174504
5.754376397
5.754588807
5.754600955
5.754726707
5.755227381
5.755494331
5.756181305
5.756525191
5.757350941
5.757821193
5.758543945
5.758973391
5.759871658
5.760382022
5.760630083
5.760946595
5.76131115
5.7616344
5.761714985
5.761811093
5.761702891
5.761705396
5.761388052
5.761204828
5.76065355
5.760348652
5.759692655
5.759227204
5.758787504
5.758428172
5.75781838
5.757358356
5.757052221
5.756760719
5.756631646
5.756278578
5.756274911
5.756028361
5.756230085
5.756127269
5.75667019
5.75676698
5.757009908
5.75725732
5.75773645
5.758070671
5.758147647
5.758367975
5.758489598
5.758927949
5.758981506
5.759119678
5.759114762
5.75914703
5.758852102
5.7589283
5.758590756
5.758312103
5.757976386
5.757573314
5.757375669
5.757120976
5.756570977
5.756271078
5.756097592
5.755732458
5.755603511
5.755183597
5.75533704
5.75503673
5.755113743
5.755273299
5.755609521
5.755711934
5.755865099
5.75616773
5.756461938
5.757004514
5.757081776
5.757605262
5.757702097
5.75810054
5.758281198
5.758729417
5.758931526
5.758961846
5.75878352
5.759003323
5.758919112
5.758720454
5.758480893
5.758135924
5.758157211
5.757935548
5.757553547
5.757163652
5.756923891
5.756534642
5.756274183
5.755991309
5.756027181
5.755703316
5.755612025
5.755733603
5.755845409
5.755807678
5.755846463
5.756155416
5.75620824
5.756576011
5.75658649
5.757030465
5.757015414
5.757373729
5.757541522
5.757964096
5.758157854
5.758076662
5.758016054
5.758048572
5.758241127
5.758080854
5.758096703
5.757844674
5.757756837
5.757606958
5.757499522
5.757151424
5.757030843
5.756478133
5.756318365
5.75602747
5.755954464
5.755618155
5.755342154
5.755346223
5.755286587
5.755127135
5.754926234
5.755122919
5.755048679
5.755299862
5.755274421
5.755780071
5.75573363
5.756137017
5.756316557
5.756756808
5.7571574
5.757125763
5.757496912
5.757632109
5.75793593
5.757975377
5.758127862
5.757921827
5.758094046
5.757894753
5.758005757
5.757707796
5.757351203
5.756884765
5.756447048
5.756411854
5.756141402
5.755707227
5.755377671
5.755270869
5.755068259
5.754919607
5.754648834
5.75504275
5.754807209
5.755094486
5.755328425
5.755898374
5.756065772
5.75649377
5.756801316
5.757478753
5.757962002
5.758138512
5.758650147
5.75888423
5.759346036
5.759433578
5.759798454
5.75973466
5.759849008
5.759493844
5.759516377
5.759336704
5.758978538
5.75862935
5.75805372
5.757945322
5.757648267
5.757173525
5.75677623
5.756648421
5.756235262
5.756247599
5.755934802
5.756088832
