refill longitude
5.772264687
5.772094094
5.772135943
5.771620113
5.77136671
5.770864726
5.770339324
5.77012353
5.769667405
5.768986018
5.769425462
5.768764377
5.768429836
5.768797323
5.768543307
5.768593064
5.768671206
5.768879222
5.768895596
5.76925767
5.769329597
5.769886633
5.770056201
5.770484963
5.770898047
5.771195911
5.771388451
5.771723531
5.771595157
5.771701564
5.772204378
5.771842445
5.771613239
5.77175453
5.771687019
5.771216724
5.77105098
5.770732787
5.770700944
5.769826193
5.769375069
5.769299035
5.769188596
5.768786161
5.768729182
5.768470035
5.768498705
5.768749707
5.76847938
5.768664654
5.769242568
5.769252167
5.769518475
5.770625148
5.770473974
5.771138482
5.771813423
5.772051057
5.772662034
5.773098512
5.773488138
5.773267964
5.773672868
5.773974965
5.773947134
5.773724884
5.773990026
5.773470618
5.773080976
5.772879427
5.772712439
5.771709117
5.771239035
5.771205779
5.77056994
5.769938309
5.769861382
5.769512426
5.768980479
5.768893547
5.76880731
5.768915612
5.768627525
5.769090239
5.769318795
5.769568958
5.769827842
5.770402277
5.770325794
5.770934925
5.771745758
5.771689122
5.77206932
5.772566195
5.772639367
5.77299079
5.773290541
5.773050234
5.773378354
5.772980302
5.772845192
5.772958516
5.77260834
5.772166478
5.771410886
5.7715365
5.771159268
5.770527728
5.770347434
5.770017016
5.769291246
5.76914494
5.768678175
5.768789991
5.76835458
5.768149869
5.768318281
5.768502832
5.768482385
5.768812998
5.768935846
5.76912319
5.769666756
5.769936326
5.770418131
5.770697174
5.771616736
5.771776182
5.772124431
5.772643528
5.773134215
5.772829216
5.773291293
5.773761177
5.773449336
5.773403405
5.773154138
5.772765706
5.772683345
5.772369203
5.771678351
5.771410098
5.770517816
5.770032424
5.769531344
5.769371264
5.768699675
5.768080533
5.76803599
5.767877353
5.767616772
5.767565245
5.767639984
5.767408529
5.767792631
5.767846492
5.768463163
5.768576243
5.76893229
5.76924102
5.770008578
5.77008673
5.770174683
5.770541314
5.770243296
5.770446958
5.770662878
5.770485729
5.770159885
5.770451699
5.77004832
5.769662165
5.769419456
5.769257113
5.768370706
5.767986262
5.7679781
5.767744366
5.767178163
5.766935439
5.766837066
5.766679484
5.766875276
5.766598037
5.766800609
5.767012465
5.767033525
5.767360611
5.768463026
5.768446212
5.768878944
5.769435951
5.770089914
5.770607616
5.771022852
5.771426952
5.771694613
5.772276311
5.77254298
5.773067969
5.773002705
5.773094373
5.773037985
5.773389324
5.772767348
5.77252004
5.772363379
5.771733586
5.771377494
5.771414087
5.770754156
5.770296606
5.77007221
5.769730348
5.76928169
5.768873848
5.769224729
5.768727495
5.768540192
5.768996484
5.769424335
5.769245399
5.769623034
5.770090615
5.770296513
5.770680467
5.770911493
5.771227327
5.771769129
5.771845969
5.772068828
5.772493017
5.772493921
5.772333127
5.77216587
5.771918793
5.772043439
5.771560973
5.77099171
5.770608987
5.770524125
5.769847731
5.769471547
5.768867572
5.768379212
5.767876123
5.767553509
5.766867577
5.76697342
5.766424095
5.766174362
5.76609224
5.76609811
5.766044394
5.765943994
5.766020761
5.766066641
5.766149965
5.766242935
5.76692918
5.766616855
5.766958296
5.76730249
5.767666425
5.767763651
5.767894313
5.768202937
5.768224887
5.768209858
5.768432376
5.768750035
5.76879093
5.768690716
5.76886256
5.769009724
5.769030279
5.768858093
5.768822769
5.768566764
5.768787186
5.76900076
5.768637551
5.768571681
5.768972088
5.768729814
5.768747028
5.768798063
5.76893731
5.769047562
5.769294937
5.769333303
5.770127462
5.76998334
5.770137419
5.770604264
5.770568058
5.770962614
5.771054862
5.771023968
5.771162834
5.771206611
5.771248304
5.7715888
5.771078087
5.771234453
5.770928919
5.770624957
5.770540966
5.770091173
5.769701593
5.769237558
5.768779284
5.768681203
5.768522462
5.768073205
5.767632442
5.767523769
5.76764131
5.767261432
5.767340531
5.76755554
5.767389648
5.767674437
5.768762908
5.768826076
5.769155086
5.769896544
5.77013125
5.770843284
5.771349859
5.771711682
5.772473216
5.773013858
5.773140183
5.773984223
5.773991859
5.774080785
5.774095984
5.773735934
5.773996164
5.773807559
5.773218986
5.773002314
5.772577329
5.772145165
5.771916704
5.771078094
5.770743843
5.770166645
5.76950973
5.769350694
5.769181039
5.768560424
5.768581226
5.768340487
5.768678951
5.76886514
5.768863584
5.769123983
5.769317596
5.769971421
5.770183181
5.770534243
5.771317668
5.771568358
5.771682365
5.77267056
5.772854407
5.772758585
5.773041151
5.772789645
5.772829013
5.77288911
5.772486779
5.772331466
5.772030223
5.77133825
5.771245205
5.770406235
5.769900011
5.769336074
5.768359248
5.768010014
5.768119844
5.76726578
5.766954434
5.766907506
5.766719522
5.767029605
5.766871142
5.767147213
5.767595363
5.767837635
5.768373111
5.769298166
5.769479394
5.770408326
5.770782278
5.771692182
5.772547379
5.772804926
5.773359914
5.773790401
5.774107733
5.774685548
5.774697197
5.77508346
5.775362447
5.774686786
5.775084742
5.774893332
5.774408895
5.774358004
5.773644939
5.773149213
5.773503523
5.772688307
5.77214767
5.772196451
5.771409003
5.77136829
5.770927007
5.770629951
5.770653926
5.770218138
5.769938498
5.770764175
5.770330835
5.77040731
5.770607292
5.770690633
5.771052391
5.77102685
5.771370927
5.771464197
5.771868245
5.772058582
5.772205607
5.772369968
5.772715774
5.772294151
