refill longitude
5.770831945
5.771315857
5.771818414
5.772228017
5.772897519
5.773638699
5.774680677
5.775726532
5.776840312
5.77772546
5.778730869
5.779299356
5.780357627
5.780996475
5.781601298
5.781830586
5.782176759
5.782647034
5.782878957
5.782788952
5.782690322
5.782485079
5.781732336
5.781382693
5.780787141
5.780415804
5.779881315
5.779327196
5.778989421
5.778885815
5.778589822
5.777985888
5.777713091
5.777328645
5.777026692
5.776506586
5.776165787
5.77567906
5.775331898
5.774774854
5.77455586
5.774025614
5.77354286
5.772640136
5.772330822
5.771761382
5.771409351
5.770992166
5.770484253
5.770430856
5.770144594
5.770131411
5.769899226
5.769879163
5.769623873
5.76971943
5.769757531
5.770163492
5.769891358
5.769909883
5.770017306
5.769815144
5.769575351
5.768830358
5.768531411
5.767719767
5.767120372
5.7660019
5.765151684
5.764022699
5.76288846
5.761618706
5.760546939
5.759406462
5.757709549
5.756356713
5.755216507
5.754060647
5.753271626
5.752468959
5.751936412
5.751644399
5.751518547
5.751871817
5.752123368
5.752671114
5.753292296
5.75417124
5.755405687
5.756869475
5.757876025
5.759064769
5.760578446
5.761719686
5.76299019
5.763846063
5.764983259
5.765422884
5.765921977
5.766423837
5.766887927
5.766761828
5.766521499
5.765997558
5.765693189
5.765242216
5.764178679
5.763665564
5.763061111
5.762576907
5.761525857
5.760919533
5.760451416
5.759995874
5.759420742
5.759583164
5.759601761
5.759490462
5.759347402
5.7595646
5.760063968
5.760769283
5.761012144
5.761521524
5.761937335
5.762438278
5.763158175
5.763482801
5.764155377
5.764578637
5.765138487
5.765849512
5.766716813
5.767186275
5.767951096
5.768867754
5.769757492
5.770831308
5.771446745
5.772456215
5.773067862
5.773952099
5.774612962
5.775325379
5.775785717
5.775994583
5.77575431
5.775709745
5.775282286
5.774501261
5.773617791
5.772705531
5.771658156
5.77025086
5.768652473
5.767233509
5.765809288
5.764008793
5.762928423
5.761704481
5.760878576
5.759836543
5.759323129
5.759338346
5.759649519
5.760012616
5.760574608
5.76145521
5.762631789
5.764107436
5.765459969
5.767292703
5.769018613
5.770777698
5.772215061
5.774020092
5.775617996
5.776652117
5.77744305
5.778432291
5.779284796
5.779604866
5.779973338
5.779826037
5.779877314
5.779372144
5.779036593
5.778222903
5.777563069
5.776489804
5.775401519
5.774457698
5.773668481
5.772550025
5.771624684
5.770829358
5.770079242
5.769288154
5.768490281
5.768088901
5.767295101
5.766939251
5.766666306
5.766859106
5.766716503
5.76688764
