refill longitude
5.77338715
5.77328073
5.773154635
5.773077227
5.772664794
5.77292725
5.77240251
5.771970877
5.771986058
5.770891905
5.770715607
5.77037621
5.770022916
5.769715762
5.769348728
5.769157592
5.76944124
5.769268167
5.769153539
5.769273704
5.769403462
5.769569299
5.769729442
5.770200638
5.770370205
5.77080513
5.771370017
5.771655455
5.772164099
5.772325463
5.77219687
5.772878204
5.772930916
5.773059547
5.77343006
5.772938857
5.773075676
5.772928731
5.772592572
5.772470063
5.771947284
5.771423335
5.771040185
5.77029116
5.770254631
5.769537486
5.76910305
5.768579566
5.768482643
5.76821666
5.767927978
5.768132149
5.767895008
5.768134027
5.768553021
5.76890429
5.769329379
5.769982477
5.770309196
5.771319127
5.771930606
5.772437625
5.772998366
5.773303738
5.773978104
5.77445435
5.774747783
5.774803894
5.775165017
5.774950724
5.775036378
5.774914174
5.774539939
5.774045376
5.773630216
5.773101233
5.773026959
5.77240493
5.771649745
5.771484159
5.770957417
5.770554969
5.770233736
5.770033325
5.769624202
5.769688955
5.769169262
5.76975203
5.769739842
5.769636472
5.769727946
5.769822939
5.770168491
5.770212171
5.770364298
5.770306166
5.770626173
5.770813511
5.770765347
5.770912656
5.771192995
5.770527257
5.770952155
5.770888933
5.770676767
5.770709105
5.770175059
5.770250355
5.770330132
5.769978933
5.769860713
5.769721872
5.769510963
5.769657946
5.76928691
5.769661789
5.769493801
5.76925633
5.769516998
5.769983852
5.769845721
5.770108201
5.770430852
5.770323833
5.770875353
5.770886482
5.771044498
5.771510256
5.771750196
5.771777513
5.772188002
5.772414836
5.772347756
5.77222303
5.772120233
5.772258409
5.772076939
5.771853393
5.77140445
5.771363012
5.771029421
5.770765686
5.770251201
5.769940438
5.769108381
5.768642754
5.768437635
5.768056637
5.767577923
5.767280745
5.767008568
5.766817405
5.766771892
5.766639863
5.766501561
5.766701854
5.766951669
5.766791666
5.767596317
5.767813322
5.768175402
5.768469878
5.769220455
5.769617691
5.769801009
5.769945742
5.770478836
5.771003367
5.770990936
5.771271819
5.771602343
5.771453545
5.771509296
5.771691656
5.771251066
5.771237467
5.770721124
5.77056736
5.770369347
5.770090942
5.769789174
5.769398044
5.769078688
5.768900238
5.768984153
5.768447376
5.768453807
5.768485225
5.768299434
5.768589986
5.769128035
5.769259536
5.769658359
5.770147892
5.770695168
5.771230245
5.771786831
5.772409272
5.772665877
5.773333228
5.773806573
5.774269585
5.774634947
5.774843753
5.774583512
5.774763424
5.774550868
5.774216751
5.773676665
5.773277885
5.772911016
5.772460447
5.771715072
5.77105389
5.770458152
5.769703109
5.769616317
5.768786112
5.76851105
5.76822479
5.768138454
5.767953414
5.768452273
5.768484258
5.768700733
5.768913115
5.76942045
5.770309604
5.770446684
5.771270199
5.771604681
5.772225373
5.772712949
5.773262921
5.773809325
5.773952277
5.77384976
5.7743959
5.773994084
5.773969553
5.77403929
5.773245016
5.773047397
5.772854997
5.772253029
5.771692816
5.771061068
5.770266481
5.769835639
5.768958154
5.768873507
5.7683488
5.767729774
5.767783872
5.767838343
5.767451899
5.767468798
5.767609886
5.767626852
5.768376583
5.768479054
5.768926267
5.769604636
5.769962268
5.770184532
5.771337269
5.771425876
5.771644511
5.771876225
5.771776588
