refill longitude
5.77550469
5.775395869
5.775002522
5.774744519
5.774294195
5.77394576
5.773360492
5.772983139
5.77233878
5.771983674
5.770989399
5.770961041
5.770574956
5.770388328
5.769827157
5.770075855
5.770027369
5.770162141
5.770185388
5.770312125
5.770887121
5.771404995
5.772260405
5.772155753
5.773118193
5.773498626
5.774698753
5.775275685
5.775630089
5.776112678
5.776807223
5.777383965
5.777557765
5.778007258
5.778336183
5.778727565
5.77838035
5.778357758
5.778434018
5.778306436
5.777926798
5.776978717
5.776693247
5.776735425
5.776138272
5.775315624
5.774819494
5.774446887
5.774157697
5.773440001
5.773228568
5.772881504
5.772684893
5.772480621
5.77271798
5.772607829
5.772883178
5.772607295
5.773299045
5.773617018
5.77357741
5.773754302
5.774112084
5.774577093
5.774986573
5.775171315
5.775087984
5.775440335
5.775268829
5.775753761
5.775378464
5.775216908
5.774953131
5.774825382
5.774728829
5.774273143
5.773819695
5.773541081
5.77350476
5.772632655
5.772236375
5.771812263
5.772015008
5.771727101
5.771104996
5.771110857
5.771540464
5.77169097
5.771674374
5.771711009
5.772084894
5.772787019
5.773022314
5.773333891
5.773759865
5.774576266
5.775133867
5.775452973
5.775938156
5.776407395
5.776385413
5.776771231
5.776981347
5.777116837
5.777088272
5.776832305
5.776979877
5.776990522
5.776581305
5.776146539
5.775855615
5.77547799
5.775172784
5.774290908
5.774421227
5.774060064
5.773580535
5.773305989
5.773282757
5.773229429
5.773027242
5.773406283
5.773179384
5.7733952
5.773514835
5.774270822
5.774602956
5.774700637
5.774980967
5.775714776
5.776286839
5.7762573
5.776573302
5.776783107
5.777075012
5.777369678
5.77724617
5.777083926
5.777456104
5.77707956
5.776677115
5.776474161
5.776087178
5.775127337
5.774508219
5.774248618
5.773991664
5.773228117
5.772552958
5.772271954
5.771893345
5.77174658
5.771284891
5.771179731
5.771260856
5.771201749
5.771169332
5.772030369
5.772502284
5.772555159
5.772985468
5.773905084
5.774581876
5.774844591
5.775491905
5.775804363
5.776307429
5.776752865
5.776995091
5.777378246
5.777348389
5.77715185
5.77714011
5.776956059
5.776666454
5.776237718
5.77565416
5.775400394
5.775305047
5.774569189
5.77404348
5.773919141
5.773192665
5.773041202
5.772932946
5.772749871
5.772372982
5.772541793
5.77280364
5.773087261
5.77324725
5.773565889
5.773631777
5.774057604
5.774787655
5.774907795
5.775113871
5.775569721
5.775951258
5.776148008
5.776495008
5.776678989
5.776461503
5.776387773
5.776247448
5.776105797
5.776028581
5.775463325
