refill longitude
5.778068376
5.777449933
5.777065499
5.776296037
5.775559656
5.775081444
5.77464434
5.774135467
5.773555198
5.77333607
5.77281524
5.772752605
5.772448697
5.772621169
5.772464622
5.77260237
5.772332524
5.772515518
5.772630603
5.772460785
5.772173193
5.772135296
5.772074175
5.771892243
5.771661394
5.771242984
5.771058531
5.77037518
5.770159014
5.769526782
5.768877429
5.768141026
5.767467715
5.767051225
5.766602921
5.765828738
5.765093053
5.764701157
5.764225737
5.763883466
5.763407452
5.763364866
5.763015956
5.762893232
5.763031124
5.763298294
5.763269928
5.76351799
5.763758796
5.764186019
5.764687144
5.764851105
5.765489261
5.765852411
5.766486563
5.76686254
5.767312945
5.767835999
5.768138701
5.768279085
5.768646411
5.768814904
5.768915918
5.768870371
5.768764737
5.768843721
5.768891164
5.76857819
5.768404003
5.768245365
5.767883928
5.767908709
5.767375547
5.767570237
5.76747742
5.767382449
5.767783752
5.768202086
5.768401707
5.768721826
5.769212918
5.769807696
5.770559297
5.771058026
5.771962075
5.772529681
5.773476552
5.774132068
5.774942951
5.775644782
5.776202997
5.776424593
5.77706946
5.777480786
5.777772644
5.778056656
5.778102793
5.778267892
5.778272462
5.778092698
5.778071062
5.777956114
5.777491359
5.777293739
5.776869367
5.776967852
5.776651095
5.776361116
5.776254374
5.776339341
5.776254234
5.776148953
5.776400326
5.776283275
5.776504005
5.77645408
5.777064968
5.777158099
5.777464631
5.777554155
5.778067618
5.778364055
5.778420573
5.778314473
5.778367533
5.778747487
5.778555764
5.778549785
5.778359866
5.778362476
5.777921988
5.777722036
5.777341681
5.776860238
5.776084303
5.775583511
5.775090406
5.774935594
5.774047368
5.773506976
5.772969189
5.772686066
5.772207597
5.7717002
5.771568734
5.771215695
5.771147869
5.77107261
5.77151133
5.771532517
5.771773429
5.771848708
5.77233631
5.77283974
5.772861905
5.773355762
5.773415278
5.773933929
5.774116032
5.774503676
5.774517883
5.774608451
5.774301689
5.774422481
5.774259999
5.773926351
5.773425758
5.772793246
5.772738238
5.772277368
5.771625863
5.77108088
5.770830389
5.770192448
5.770012304
5.769490261
5.769364156
5.769041568
5.768929025
5.769078975
5.769662722
5.769585411
5.769871035
5.770112014
5.770785632
5.771195805
5.771467546
5.772044838
5.772503766
5.773063996
5.773379788
5.773872921
5.774039414
5.774202658
5.774032156
5.774117715
5.774034101
5.773701693
5.77331964
5.772680405
5.772481492
5.771925143
5.771259408
5.77047674
5.769757248
5.768856014
5.768207387
5.76750965
5.767063048
5.766510016
5.765841222
5.765649165
5.76558391
5.76545571
5.765327227
5.765636383
5.765749375
5.766234835
5.766439938
5.767037427
5.767444863
5.768169586
5.768555036
5.769483816
5.770052151
5.770416043
5.770643828
5.771240521
5.771675647
5.771916164
5.772262725
5.772372123
5.772660087
5.772716697
5.772853264
5.772792463
5.772882507
5.772631131
5.772565664
