refill longitude
5.768087976
5.76779027
5.767389822
5.767576682
5.767722042
5.767518714
5.76737048
5.767532936
5.767284433
5.767160404
5.767054289
5.767043257
5.766863943
5.767024533
5.7670327
5.767201967
5.767301001
5.767221226
5.767093724
5.76718447
5.767320272
5.766898338
5.767088978
5.767148255
5.766837089
5.766865706
5.766723182
5.766488153
5.766609458
5.766225424
5.766459684
5.766627976
5.766288938
5.766279458
5.766205352
5.766355911
5.766476821
5.766220011
5.766532925
5.766698905
5.76653458
5.766431195
5.76666652
5.766499351
5.766520038
5.766428202
5.766762494
5.767232606
5.76712734
5.767122356
5.767351787
5.767276089
5.767220963
5.767267509
5.767488442
5.767682498
5.767686954
5.767732987
5.767898228
5.767757252
5.767810044
5.767649452
5.767848127
5.76817006
5.768041346
5.768401509
5.768630157
5.76860434
5.768735082
5.76869089
5.768531916
5.768827878
5.768648606
5.76866233
5.768895095
5.768687278
5.768776065
5.768755644
5.768876147
5.768929892
5.768684755
5.768966645
5.769247948
5.769170975
5.769148973
5.769453977
5.769488094
5.769542893
5.769578254
5.769473547
5.769715804
5.769455329
5.769373535
5.769298536
5.769051733
5.768959734
5.768819504
5.76887308
5.76896928
5.768584737
5.768245941
5.768264516
5.767942695
5.76760492
5.767543123
5.767478219
5.76747598
5.767158461
5.767116186
5.766876646
5.766732509
5.766611604
5.766190741
5.766249198
5.766459166
5.766352723
5.766429223
5.766933615
5.767105372
5.767220895
5.767777561
5.768181767
5.768687561
5.768883459
5.769536825
5.769957342
5.770396637
5.770843408
5.771033251
5.771502872
5.771821874
5.771855582
5.771811999
5.772017378
5.771999333
5.772073918
5.771949624
5.771689012
5.77155669
5.771173564
5.770774021
5.770551349
5.77025878
5.769638704
5.769398148
5.76913795
5.768856629
5.768768744
5.768767942
5.76867678
5.768404691
5.768408374
5.768342346
5.768497378
5.768397924
5.76827736
5.768216272
5.768235757
5.768105738
5.767918471
5.767732023
5.767585057
5.766977783
5.766764668
5.766446023
5.766302084
5.765783433
5.765615189
5.765267665
5.765374998
5.765388714
5.765308443
5.765648664
5.765971482
5.766438665
5.766533415
5.767144543
5.76764849
5.768278373
5.768557723
5.769120028
5.769521649
5.769599879
5.769787951
5.769891874
5.770245043
5.770075371
5.769936026
5.769701477
5.769550714
5.769140339
5.768593656
5.76830005
5.767688559
5.767295777
5.76687688
5.766579951
5.766258811
5.766301399
5.766199611
5.766471059
5.766932225
5.76711633
5.767352385
5.768169698
5.768542595
5.769141088
5.769734063
5.770403354
5.77073019
5.770863639
5.771208025
5.7713407
5.77149798
5.771042937
5.770834308
5.770422673
5.77017539
5.769382894
5.768904009
5.768483789
5.767807787
5.767128714
5.766817578
5.766554426
5.766179181
5.765973327
5.765698724
5.766013564
5.766254477
5.766301586
5.766660368
5.76700577
5.767585236
5.767943683
5.768542112
5.769041909
5.769575739
5.769924427
5.770165577
5.770553994
5.770698576
5.771001531
5.77103535
5.77120344
5.770882422
5.770627222
5.770651266
5.770529803
5.770621593
5.770454463
5.770352588
5.770189794
5.770191103
5.770233035
5.770451186
5.770610376
5.770502572
5.770676305
5.770966564
5.771324934
5.771368195
5.771445041
5.7715765
5.771584276
5.771569059
5.771555586
5.771466638
5.771360416
5.770895243
5.770298888
5.770104584
5.769936004
