refill longitude
5.779371409
5.779330669
5.779518364
5.779580955
5.779760148
5.780157851
5.780813378
5.780919816
5.781072245
5.781114526
5.78141075
5.781576387
5.781542225
5.781411952
5.781349918
5.781102471
5.780852941
5.780552207
5.780420859
5.780146323
5.779456133
5.779404501
5.779193561
5.779058583
5.778865703
5.778973679
5.779154095
5.779275172
5.779426134
5.779628608
5.78007434
5.780182182
5.780547341
5.780868182
5.781209645
5.781604706
5.781656675
5.782064941
5.782188558
5.78217821
5.782110568
5.782371895
5.782376568
5.782271829
5.782359967
5.782220395
5.782459887
5.782171454
5.782254714
5.782313519
5.782359963
5.782398599
5.782515496
5.782890199
5.783062558
5.783550816
5.78357412
5.783781775
5.784220081
5.784249098
5.784544896
5.784733697
5.784944254
5.784940614
5.785023726
5.785074607
5.785214982
5.785042837
5.784986883
5.785011618
5.784939752
5.784568312
5.784415651
5.784127156
5.784044798
5.783829057
5.783649099
5.783515374
5.783333047
5.782985387
5.78270808
5.782480227
5.782052414
5.782008813
5.781887801
5.781930285
5.781949044
5.781804785
5.781793033
5.781735845
5.781767038
5.781590609
5.781557146
5.781828476
5.782057985
5.782326225
5.782494154
5.782518492
5.782566162
5.78256736
5.782413098
5.782764824
5.782673411
5.78282999
5.78287
5.78286127
5.782948518
5.782691878
5.782526452
5.782380513
5.782327617
5.782071536
5.782067804
5.781980217
5.781603834
5.781435375
5.781145543
5.781125189
5.78100552
5.780712347
5.780870354
5.780735073
5.780587479
5.780396479
5.780409107
5.780370646
5.780488669
5.780507718
5.78063275
5.780714326
5.780456671
5.780591851
5.780457433
5.78047576
5.780299481
5.780239604
5.780425957
5.780648056
5.780484364
5.78028523
5.780130457
5.780027772
5.779891404
5.779721362
5.779668571
5.779884927
5.779854925
5.779820977
5.779725637
5.779590653
5.779263288
5.77908597
5.779200164
5.779333498
5.779229882
5.779366614
5.779598789
5.779685504
5.779516096
5.779516174
5.779660432
5.780055988
5.779943052
5.780407608
5.780657192
5.780808971
5.780812389
5.780995438
5.781290608
5.781426429
5.781498396
5.781861467
5.781968147
5.782126303
5.782062423
5.782196253
5.782231853
5.782392096
5.782399935
5.78233754
5.782520352
5.782155651
5.782001273
5.782015247
5.782014448
5.781898743
5.781784438
5.781927363
5.782111457
5.782190245
5.78196927
5.782112768
5.782231458
5.782308006
5.782568532
5.783032769
5.783238916
5.783408963
5.783643329
5.783832091
5.783686422
5.78353016
5.783471031
5.783725075
5.783878871
5.783672078
5.783555533
5.783612735
5.783505833
5.783140455
5.783183642
5.782951826
5.783112562
5.782832887
5.783028276
5.782930664
5.78277753
5.782535643
5.782705724
5.782841727
5.782954924
5.782948817
5.782897175
5.783236604
5.783356576
5.78334241
5.783736448
5.78373959
5.783992305
5.783902172
5.784263803
5.78422808
5.784099091
5.783843785
5.783889589
5.783979307
5.783852214
5.783682122
5.783626735
5.78348003
5.783133302
5.782666425
5.782618077
5.782230342
5.782157201
5.782081727
5.782101841
5.781832531
5.781378987
5.781099717
5.78088558
5.780602347
5.780277819
5.780200024
5.780065341
5.780224421
5.779988407
5.779803113
5.779841361
5.779651663
5.779533876
5.77993258
5.780187101
5.780266765
5.780369535
5.780495998
5.780752786
5.780757973
5.78062399
5.780767378
5.78101388
5.781068375
5.780925386
5.78105659
5.781046474
5.781109378
5.780862478
5.781084748
5.78128695
5.781168042
5.781059001
5.781061235
5.781115801
5.780908105
5.780590037
5.780700485
5.780839081
5.780680594
5.780563082
5.780442581
5.78024897
5.780047495
5.779727137
5.779743051
5.779712319
5.779639353
5.779722414
5.779883069
5.779818351
5.779548689
5.779295376
5.779319918
5.779388396
5.779188595
5.77937189
5.77963528
5.779589325
5.779719473
5.779737857
5.779992745
5.779986794
5.78010772
5.780428432
5.78098329
5.781141641
5.781202962
5.781352591
5.781440553
5.781735428
5.781230503
5.781314557
5.781607221
5.781319237
5.781213295
5.781185509
5.78098596
5.780871979
5.780631382
5.780655697
5.780739344
5.780430926
5.78031724
5.78040723
5.780397608
5.780340052
5.780057177
5.780183666
5.780523143
5.780422994
5.780449885
5.780605679
5.780593335
5.780473971
5.780523687
5.780697377
5.780913672
5.780836684
5.780935166
5.781054561
5.781011272
5.780791402
5.780594561
5.780564238
5.780542889
5.780235074
5.78012546
5.780057252
5.779857667
5.779627243
5.779368418
5.779359138
5.77935827
5.778889898
5.779136677
5.779455538
5.779421814
5.77947703
5.779625874
5.77963906
5.779773456
5.779748233
5.779825309
5.780177026
5.780027775
5.780175908
5.780385537
5.780399008
5.780426707
5.780427296
5.780499534
5.780726623
5.780594552
5.780369091
5.780637459
5.780564095
5.780610496
5.780688703
5.780591062
5.780791867
5.780544681
5.780580094
5.780555107
5.780513942
5.780439572
5.780536735
5.780754385
5.781150316
5.781000132
5.780991336
5.781297737
5.7812363
5.781172921
5.781311895
5.781420478
5.781550465
5.781269843
5.781409575
5.781373991
5.781103659
5.781022213
5.780788894
5.78079405
5.780735576
5.780439669
5.780280184
5.780623153
5.780283719
5.780192401
5.780218562
5.780009096
5.780123512
5.780117029
5.780055798
5.78015652
5.780093516
5.780096799
5.780339743
5.780412574
5.780755991
5.78075443
5.780682977
5.781037646
5.780910673
5.780788851
5.780769999
5.780979929
5.780955707
5.781076905
5.781050422
5.781090428
5.780751303
5.780625153
5.780518283
5.780430123
5.780409853
5.780424769
5.780433497
5.780749605
5.78047259
5.780380882
5.780259528
5.78040813
5.780365743
5.780478364
5.780655486
5.780953537
5.780890995
5.78086748
5.781092917
5.78102994
5.781013892
5.781054306
5.781192933
5.78144766
5.781523857
5.781435409
5.781563498
5.781767624
5.781629877
5.781751653
5.781735778
5.781998061
5.781718486
5.781754645
5.781816569
5.781681262
5.781521927
5.781321538
5.78160535
5.781461626
5.781365583
5.781263732
5.781123812
5.781220874
5.781061332
5.781029287
5.781226499
5.781384278
5.781327921
5.781344807
5.781569686
5.781357683
5.781274838
5.78106085
5.781441154
5.781333649
5.781467328
5.78153405
5.781749445
5.781467175
5.781318759
5.781159896
5.781127129
5.781037245
5.781100281
5.781082228
5.781173971
5.780938003
5.780760878
5.780754905
5.780817788
5.780755781
5.780911004
5.780899169
5.781217354
5.781206305
5.781385428
5.781368662
5.781336297
5.781715202
5.781866184
5.782036965
5.782232456
5.782310337
5.78252845
5.782357548
5.782636339
5.782422941
5.782564839
5.782575764
5.782451131
5.782459836
5.782250411
5.782138116
5.782261033
5.782260652
5.78208465
5.782021018
5.782185372
5.782231232
5.782224561
5.782260281
5.782126607
5.782084952
5.781833482
5.781771021
5.781621216
5.78186134
5.781449301
5.781292152
5.780948868
5.780550915
5.780311978
5.779726483
5.779695785
5.779290823
5.778889284
5.778532204
5.778266482
5.777999032
5.777519692
5.777265022
5.777380201
5.7775889
5.777420587
5.777756733
5.778121135
5.778302335
5.778367157
5.778610744
5.778899821
5.779317354
5.779598367
5.779774959
5.78016263
5.780247521
5.780220452
5.780404826
5.780408586
5.780329481
5.779835402
5.779914997
5.779895681
5.779617094
5.779212017
5.778998764
5.778891473
5.778804158
5.778902144
5.778787742
5.779075775
5.778940721
5.77895043
5.779026607
5.779347124
5.779441272
5.779532188
5.779930175
5.7802908
5.780600736
5.780725202
5.781125448
5.781360346
5.781449224
5.78148841
5.781481903
5.781843856
5.781787246
5.781934698
5.7819709
5.781696937
5.781371152
5.78128383
5.780980003
5.781032993
5.780649412
5.780383972
5.780416267
5.780330875
5.780042419
5.779753756
5.779623276
5.779521485
5.77933149
5.779305655
5.779374559
5.7793359
5.779142824
5.779082831
5.779497123
5.779686206
5.779993771
5.779762946
5.780176226
5.78025676
5.780411085
5.780556156
5.780890863
5.781219277
5.781299973
5.781488385
5.781842797
5.781910212
5.781618009
5.781695584
5.781542769
5.78150033
5.781194554
5.780707183
5.780643145
5.780438047
5.779978384
5.77956987
5.779245435
5.778614427
5.778492109
5.778038435
5.778126842
5.777761576
5.777632178
5.77781145
5.778202488
5.778378085
5.778553315
5.778830745
5.779328185
5.779979594
5.780401451
5.781090596
5.781506397
5.782193665
5.782414092
5.783062442
5.783457653
5.783652396
5.78344857
5.783828677
5.78381776
5.783757057
5.783637042
5.783257195
5.783305459
5.782787835
5.78252379
5.782151397
5.78170956
5.780957379
5.78063501
5.780220066
5.780202947
5.779843456
5.779479048
5.7793222
5.779286288
5.779105685
5.779165047
5.779423295
5.779294198
5.779560986
5.779510229
5.779900281
5.780218039
5.780239944
5.780347513
5.780601616
5.780864376
5.781088701
5.781053221
5.781274777
5.781359234
5.781178907
5.781420652
5.781056204
5.781305218
5.78090806
5.780745481
5.780622725
5.780490124
5.780115362
5.77993135
5.779651783
5.779499013
5.779438235
5.779032798
5.779046198
5.778922095
5.778873622
5.778708037
5.779049774
5.778987276
5.779202518
5.779246686
5.77970818
5.780108686
5.780201917
5.780454636
5.780589156
5.780974152
5.781185152
5.781454618
5.781557787
5.781501045
5.781215147
5.781296919
5.781292526
5.781136434
5.780757968
5.780471132
5.780285555
5.780315237
5.77985288
5.779517189
5.779393811
5.778894119
5.778980147
5.778643271
5.778954255
5.779019701
5.779045627
5.779127485
5.779643377
5.780010908
5.780276368
5.780762294
5.781096445
5.781918203
5.782103392
5.782751994
5.783351574
5.783541394
5.783664883
5.784142562
5.784041205
5.784257087
5.783990352
5.78383179
5.783787358
5.78326133
5.782978696
5.782347495
5.782118806
5.781264183
5.780773802
5.780246362
5.779743506
5.779146063
5.778866659
5.778444778
5.778495527
5.778337083
5.778200899
5.778241231
5.778557507
5.778712488
5.778985706
5.779599384
5.779800706
5.780511383
5.78069464
5.781477147
5.782141688
5.782402176
5.782579681
5.78291898
5.783290072
5.78360291
5.783749295
5.783750737
5.783986626
5.783676689
5.783714404
5.783582021
5.783296471
5.782849422
5.782503886
5.78217946
5.782113613
5.78167787
5.781346263
5.780999053
5.780633017
5.780512809
5.780125892
5.780043063
5.779742
5.779610336
5.779512141
5.779823437
5.779682311
5.779818879
5.779580423
5.779933192
5.780203048
5.780143161
5.78026492
5.780399703
5.780629103
5.780779071
5.780914263
5.780974025
5.781002765
5.780600929
5.780726133
5.780617159
5.780411952
5.779993393
5.779610194
5.779353846
5.779342718
5.778913946
5.778637186
5.778438842
5.777979198
5.777955219
5.777631675
5.77782233
5.777750539
5.777798023
5.778102665
5.778532442
5.778714816
5.779255593
5.779531443
5.780043971
5.780624193
5.780938165
5.781536642
5.781967343
5.782525288
5.782707901
5.783265588
5.783474689
5.783799054
5.783625072
5.783855146
5.783896295
5.783801472
5.783676559
5.783484566
5.783463795
5.782989607
5.782755539
5.782515977
5.782379331
5.782013635
5.781869
5.781628944
5.781805464
5.781668516
5.781577621
5.781606979
5.781817003
5.781974327
5.78211597
5.782492903
5.782424698
5.783015552
5.782958291
5.783569997
5.783836311
5.783985344
5.784014391
5.784237906
5.784237689
5.784446239
5.784232992
5.78423827
5.78413225
5.783659765
5.783651212
5.783233635
5.783084559
5.782358245
5.782063568
5.781656285
5.781571262
5.780980711
5.780679205
5.780363455
5.780319648
5.78026297
5.780198193
5.780361324
5.780313969
5.780506111
5.780792138
5.781475371
5.781885718
5.782253482
5.782462611
5.783177445
5.783718384
5.783984879
5.784181259
5.784416998
5.784907475
5.785026791
5.785098802
5.785066356
5.785103104
5.78453581
5.784489092
5.784091255
5.783790575
5.783052271
5.78264188
5.782311039
5.782103366
5.781594553
5.78117498
5.780958552
5.780489688
5.780553491
5.780121814
5.780265145
5.780150946
5.780267186
5.78035513
5.780985431
5.78106794
5.781316225
5.781328215
5.781804773
5.782086444
5.78223998
5.78240804
5.782620066
5.782764002
5.782752029
5.782933479
5.783030078
5.782774184
5.782209962
5.782235048
5.781903998
5.781647412
5.780971022
5.780484275
5.780285783
5.779767093
5.779116585
5.778742006
5.778161771
5.777452128
5.777098792
5.776609655
5.776717177
5.776222051
5.7762029
5.77631702
5.776622135
5.776760012
5.777043753
5.777616192
5.778063493
5.778894835
5.779234942
5.780349174
5.781249321
5.781859698
5.782382376
5.783168273
5.783695718
5.784202249
5.784387191
5.78475375
5.784792596
5.78473429
5.784608527
5.784412199
5.784229283
5.783512845
5.783103486
5.782625126
5.78221972
5.781535711
5.781291649
5.780745626
5.780732895
5.780421018
5.780261507
5.780323835
5.780430844
5.780617704
5.780887506
5.781367056
5.781756174
5.782291447
5.782473446
5.783332008
5.783808938
5.784087156
5.784343745
5.784458736
5.784679465
5.784806088
5.784727285
5.784593877
5.784352114
5.783779504
5.783531271
5.783137387
5.782590274
5.781871206
5.781233031
5.780673228
5.780428298
5.779886148
5.779409578
5.778962127
5.778576342
5.778422558
5.778289906
5.778385694
5.778248776
5.778289549
5.778222021
5.778638781
5.778850004
5.778860057
5.779112743
5.779073992
5.779416036
5.779321329
5.779427582
5.779551559
5.779565599
5.779231323
5.779231811
5.779095458
5.779087236
5.778614891
5.778544196
5.77847921
5.778337553
5.778144183
5.777993004
5.778155245
5.778238512
5.77819559
5.778222233
5.778470435
5.778537053
5.778859227
5.779046936
5.779673148
5.780112146
5.780397568
5.780692422
5.781396062
5.781750176
5.782103531
5.782547034
5.782764863
5.783428906
5.783578639
5.784194293
5.784420265
5.784417825
5.784334954
5.784362384
5.784438021
5.784175571
5.784152943
5.783499888
5.783220079
5.78274651
5.782236395
5.781757897
5.781111648
5.780039245
5.779496731
5.778824583
5.778627642
5.77794598
5.777400809
5.776981756
5.776945867
5.776829458
5.776735936
5.776889219
5.777073041
5.77749935
5.77785559
5.778785566
5.779346599
5.780251616
5.780749774
5.781802905
5.782743152
5.783268729
5.783680472
5.784268893
5.784786846
5.785231536
5.785510562
5.785574566
5.785814192
5.785429949
5.785538605
5.785208275
5.78480628
5.784332464
5.783686183
5.783208673
5.782987257
5.782451336
5.781898703
5.781388238
5.78098363
5.780781936
5.780426487
5.780300397
5.779997937
5.779984009
5.779994212
5.780433374
5.780512084
5.780672967
5.780701884
5.78113806
5.781610776
5.781728214
5.782081781
5.782227965
5.782580135
5.782788082
5.782938624
5.783070811
5.783083166
5.782703494
5.782703609
5.782648572
5.782409897
5.781911555
5.781446594
5.781164475
5.780716426
5.780260044
5.779733788
5.779386956
5.778886174
5.778693872
5.778325745
5.778334302
5.778270466
5.778108384
5.778086738
5.778517392
5.778820364
5.77902075
5.779403124
5.779639721
5.780467725
5.780690493
5.781295848
5.781719776
5.781982933
5.782229204
5.782490115
5.782510382
5.782666515
5.782456031
5.782347322
5.782218365
5.781829975
5.781381854
5.780826885
5.780489035
5.779852626
5.779289776
5.778880091
5.778439109
5.777826602
5.777490545
5.777355307
5.777244305
5.77714556
5.776951764
5.776975649
5.777067353
5.777393377
5.777524564
5.778087276
5.778332677
5.778813643
5.778860847
5.779508494
5.77991668
5.780121873
5.780164436
5.780436141
5.780728742
5.780598748
5.780716312
5.780481155
5.780572915
5.780099685
5.779915816
5.779689215
5.779505681
5.779093666
5.778841513
5.778528632
5.778605229
5.778609779
5.778503359
5.77863599
5.77882079
5.778951177
5.779314757
5.779944762
5.780177264
5.780842174
5.78116962
5.781965662
5.782497498
5.782882908
5.783252374
5.783546411
5.784031972
5.784123446
5.784102802
5.784380991
5.784244093
5.783845913
5.783849211
5.783289052
5.783180733
5.782460597
5.782025278
5.781707743
5.78128544
5.780638788
5.78019085
5.779774591
5.77921114
5.779043476
5.778613052
5.778530522
5.77827556
5.778345944
5.778465475
5.778930485
5.778996414
5.779330461
5.779469532
5.779959711
5.780569438
5.780885127
5.781382587
5.781712517
5.782228027
5.782604813
5.783149429
5.783516272
5.783699889
5.783623457
5.783959554
5.784001495
5.784024873
5.783837907
5.783539258
5.783450494
5.783135222
5.782781376
5.78248753
5.781988329
5.781183286
5.780919993
5.780261729
5.78012771
5.779580539
5.779099417
5.778988285
5.778926502
5.778769098
5.778636029
5.778539968
5.77864933
5.778977725
5.779045453
5.779442517
5.779588189
5.780075209
5.780170639
5.780810951
5.781107361
5.781286228
5.781259656
5.781516727
5.781771191
5.781914439
5.781990588
5.781899846
5.781915613
5.781798003
5.781729203
5.781675635
5.781378736
5.780895627
5.780745957
5.780412545
5.780563356
5.780322667
5.780101641
5.779967367
5.779957824
5.780192519
5.780235616
5.780513302
5.780701443
5.781269161
5.781466408
5.782162314
5.78277401
5.783174064
5.783719268
5.784305639
5.784906767
5.785439946
5.785778253
5.786360021
5.786618938
5.786689349
5.78707194
5.78698065
5.787151923
5.786862018
5.786675927
5.786504575
5.786081594
5.785503004
5.784956831
5.784344983
5.783828672
5.783243621
5.782608747
5.782002045
5.781589852
5.781155254
5.780608107
5.780619411
5.780218028
5.780093778
5.779919322
5.780227165
5.780300347
5.780372501
5.780498509
5.780643373
5.781149834
5.781248045
5.781552508
5.78198522
5.782130673
5.781862095
5.782102015
5.782230451
5.782185848
5.78201895
5.781744122
5.781581964
5.781658284
5.781288666
5.780980494
5.780603388
5.780167148
5.780037822
5.779645356
5.779662481
5.779394483
5.779168709
5.779244253
5.779460704
5.779628665
5.779762882
5.779723311
5.780055357
5.780480967
5.780666837
5.781213874
5.781527846
5.782034553
5.782049471
5.782768787
5.783129363
5.783269295
5.783296856
5.783567023
5.783689814
5.783825311
5.78387534
5.783652706
5.783662303
5.783449424
