refill longitude
5.761577154
5.761168918
5.761317048
5.760999109
5.761125098
5.761402099
5.761988516
5.76233118
5.762758326
5.76321268
5.763891865
5.764564376
5.764960058
5.765442572
5.765794111
5.766448161
5.766727923
5.767065222
5.767186278
5.767438113
5.767250059
5.767486616
5.767183615
5.766900352
5.766447657
5.766113777
5.765966464
5.765824105
5.765236708
5.764721286
5.764773965
5.764488105
5.764203646
5.763988381
5.764132045
5.76385697
5.763802245
5.764023875
5.764316802
5.764289876
5.764559668
5.764592018
5.765019364
5.765398169
5.765349205
5.765762179
5.765739938
5.765980018
5.766100634
5.766329256
5.766423242
5.766381778
5.766246852
5.766197967
5.766163252
5.765899938
5.765624725
5.76516451
5.765244275
5.765089618
5.764542006
5.764167696
5.763938209
5.763473399
5.763322421
5.762757416
5.762799421
5.762400617
5.762095765
5.762330038
5.762511206
5.762497385
5.762390747
5.762793548
5.763000108
5.763368476
5.763529568
5.76420927
5.764375881
5.764928182
5.765178385
5.765731016
5.765953255
5.766109986
5.766013086
5.766347643
5.766380382
5.766294291
5.766230304
5.765780257
5.76579992
5.765471455
5.76517906
5.764708848
5.764486495
5.764004561
5.76363304
5.76341287
5.763333536
5.762909748
5.762641468
5.762815084
5.763082593
5.763039282
5.763094454
5.763324149
5.763600758
5.764098658
5.764203896
5.764983857
5.765228069
5.765601587
5.765952937
5.766525754
5.766969333
5.766954824
5.767005488
5.767132961
5.7673479
5.767237019
5.76725544
5.766944363
5.766930045
5.766472242
5.766258928
5.765841355
5.765326541
5.764718322
5.764361635
5.763978639
5.763950086
5.763425336
5.762938694
5.763065252
5.762889631
5.762841875
5.762712947
5.76302475
5.76317634
5.763439218
5.763978648
5.764684738
5.764949786
5.765490455
5.765997784
5.766737286
5.767416188
5.767618734
5.76805411
5.768410756
5.768882108
5.769013235
5.769272623
5.769323751
5.769269651
5.768724597
5.768859064
5.768464053
5.768095925
5.767461614
5.766828297
5.766540606
5.766173209
5.765561137
5.764992996
5.764716183
5.764206473
5.763926675
5.763511869
5.763496822
5.763328061
5.763196773
5.763536006
5.7640603
5.764178259
5.76444324
5.76490732
5.765428132
5.766053258
5.766327258
5.767002784
5.767427016
5.768058114
5.768542748
5.769148159
5.769479267
5.769657031
5.769810954
5.769850344
5.770052455
5.769863818
5.769716231
5.76922778
5.769063179
5.768689683
5.76813016
5.767491516
5.766993428
5.765967056
5.765394235
5.764699929
5.764398749
5.763560919
5.762936928
5.762643385
5.762479927
5.762240543
5.761987034
5.761979123
5.762119404
5.76241776
5.762566952
5.763297863
5.763570588
5.764241823
5.764976206
5.765696227
5.766397623
5.766757551
5.767117833
5.767693991
5.768324512
5.768407959
5.768748088
5.768631795
5.768777335
5.768706441
5.76867773
5.768205782
5.767828228
5.767398968
5.766621825
5.766298175
5.766006628
5.765256309
5.764730057
5.764306607
5.764009709
5.763729702
5.763285388
5.763237688
5.763054842
5.763025771
5.763201451
5.76363936
5.763815403
5.764108279
5.764364154
5.764991893
5.765558862
5.765734725
5.766069475
5.7665354
5.767011734
5.76718746
5.767593805
5.767438413
5.76767954
5.767424593
5.767473016
5.767132544
5.7668287
5.766322997
5.76579577
5.765679343
5.765288872
5.76475165
5.764176041
5.763929453
5.763487239
5.763425019
5.763006676
5.762898751
5.762848924
5.762651882
5.76288622
5.763468779
5.763455452
5.763865151
5.764134984
5.764669455
5.765272764
5.765500726
5.766220305
5.766512842
5.767231876
5.767579258
5.768003268
5.768580752
5.768637966
5.768641347
5.769100345
5.769022223
5.768949767
5.768931858
5.768483013
5.768480528
5.768256054
5.767759551
5.767284314
5.766762583
5.765991617
5.765772632
5.765052226
5.764746616
5.764129519
5.763537269
5.763413403
5.763315483
5.763040109
5.762856309
5.762993956
5.762938044
5.763307665
5.763490301
5.763998759
5.764488075
5.76501475
5.765436689
5.766258318
5.766749005
5.767101676
5.767491356
5.767866567
5.768251537
5.768380028
5.768630368
5.768263089
5.768528086
5.768259936
5.767894476
5.767617006
5.767073556
5.766458369
5.765964438
5.765368231
5.765063027
5.764557897
5.763889175
5.76376899
5.763553378
5.763332015
5.763153402
5.763279653
5.763170874
5.763518658
5.763833567
5.764389961
5.76467669
5.765163757
5.76574589
5.766316619
5.76688638
5.767188809
5.767590235
5.767754502
5.768148705
5.76827922
5.76837456
5.768337379
5.768365374
5.76783419
5.767758417
5.767445465
