refill longitude
5.77983499
5.779696384
5.77915194
5.778869679
5.778503337
5.778184846
5.777949513
5.777641886
5.777528048
5.777223332
5.777041221
5.77705402
5.777435921
5.777295445
5.777403886
5.777446819
5.777834606
5.77819002
5.778107893
5.778534258
5.778576651
5.778859831
5.779150392
5.779248394
5.779429847
5.779444733
5.779034373
5.779068533
5.778932137
5.778664335
5.778223582
5.777722444
5.777708817
5.77741803
5.776970115
5.776605077
5.776474835
5.77597915
5.775803315
5.775455839
5.775551959
5.775412324
5.775221453
5.775356469
5.775762829
5.775746229
5.775942106
5.775927494
5.776119539
5.77641766
5.776353571
5.776701611
5.776866223
5.777109169
5.777291637
5.777734743
5.777820082
5.777866357
5.777931741
5.778168511
5.778200444
5.778193263
5.778169909
5.778100571
5.77811565
5.778141795
5.777766952
5.777662788
5.777361093
5.776778133
5.776482461
5.776099295
5.776000551
5.775634134
5.775232164
5.775254676
5.775214221
5.77519585
5.775193477
5.775415464
5.775541718
5.775930467
5.776243829
5.776871607
5.777148709
5.777895945
5.778091089
5.778841082
5.779307026
5.779549317
5.779558789
5.77982305
5.780126502
5.780023558
5.780040423
5.779828617
5.779731224
5.779345472
5.779203191
5.778660317
5.778208529
5.777513508
5.776969492
5.776446296
5.776362587
5.775703502
5.775291498
5.774921996
5.774815686
5.774585171
5.774362921
5.774555811
5.7745098
5.77484838
5.775237784
5.775956635
5.776539905
5.777179117
5.777805295
5.778702431
5.77965168
5.780218736
5.780833302
5.781391507
5.782125353
5.782594036
5.782936563
5.783044661
5.783189637
5.782706977
5.782753495
5.782269619
5.781857222
5.781143301
5.780378439
5.779991412
5.779531452
5.778729789
5.778042471
5.777554076
5.777007123
5.776777343
5.776263632
5.776268312
5.775972141
5.775893405
5.775965808
5.776488148
5.776494687
5.776710375
5.776819639
5.777303193
5.777798088
5.777826521
5.778334238
5.77856051
5.778943014
5.779209177
5.779403654
5.779535095
5.779431459
5.779038869
5.779036884
5.778817728
5.77840683
5.777863707
5.777290283
5.776834242
5.776413772
5.775735146
5.775092668
5.774466677
5.773713047
5.773402434
5.77279543
5.772784108
5.772514826
5.772221579
5.772436412
5.772817814
5.773067567
5.773307377
5.773693055
5.774264632
5.774874222
5.775380344
5.776189391
5.776559459
5.77726498
5.777515882
5.778231023
5.778586907
5.77874353
5.778717367
5.778852066
5.779100763
5.778891428
5.778835551
5.778493461
5.778315045
5.777976033
5.777630057
5.777177225
5.776658175
5.775938785
5.77548642
5.77496261
5.774750971
5.774149144
5.773830845
5.773445481
5.773380263
5.773275369
5.773115751
5.77331034
5.773303882
5.773686242
5.773984912
5.774711401
5.775292429
5.775817341
5.776268769
5.777067865
5.777827044
5.778138293
5.778430928
5.778717077
5.779127025
5.77935235
5.779496632
5.779268007
5.779295991
5.778771676
5.77866706
5.778406509
5.777889137
5.77743712
5.776750068
5.776591851
5.7763599
5.775898043
5.775521991
5.775228642
5.77499326
5.774940662
5.774743876
5.774800905
5.774637107
5.774694923
5.774811783
5.775315737
5.775348627
5.775629627
5.775756006
5.776088606
5.77659772
5.776721595
5.777154559
5.777366577
5.777858357
5.77813386
5.778600174
5.77902538
5.779172138
5.779023911
5.779342827
5.779475095
5.77952456
5.779377883
5.779169459
5.779244756
5.779276799
5.779062973
5.778771169
5.778588715
5.778100097
5.778045485
5.777765707
5.777754279
5.777577201
5.777374295
5.777393373
5.777748911
5.777811998
5.777856586
5.77791444
5.778189237
5.778524444
5.778616995
5.779144609
5.779284987
5.779710986
5.779910138
5.7804019
5.780701034
5.780769904
5.780915832
5.781041322
5.781185415
5.781156741
5.781147059
5.780999691
5.780861091
5.780489446
5.780104609
5.779658502
5.779165907
5.778281955
5.777741155
5.777139225
5.776833161
5.77609159
5.775710006
5.775343574
5.775179034
5.77503483
5.774832509
5.775177653
5.775195586
5.775634274
5.775996908
5.776780515
5.777285679
5.778104137
5.77849621
5.779345195
5.780042849
5.780392494
5.780681618
5.780951409
5.781146435
5.781171685
5.781275309
5.780994326
5.78092194
5.780359012
5.78006631
5.779494543
5.778854358
5.778254522
5.777482401
5.776801209
5.77652557
5.775832745
5.775374759
5.774804361
5.774262753
5.774004703
5.773577575
5.773565593
5.773268202
5.773188991
5.773353418
5.773745412
5.773957325
5.774290775
5.774504482
5.775088723
5.775687601
5.775891002
5.776583021
5.776966471
5.777422719
5.777870136
5.778210518
5.778486729
5.778661932
5.77832985
5.778383557
5.778208098
5.778045577
5.777630752
5.777024459
5.776689846
5.776533687
5.776000252
5.775542173
5.775406231
5.774832904
5.774782753
5.774376989
5.774541346
5.774498641
5.774527935
5.774730421
5.775283747
5.77549232
5.775909986
5.776029573
5.776534971
5.777066748
5.77717317
5.777698291
5.778016477
5.778418557
5.778611435
5.779114503
5.779326505
5.779217178
5.779181582
5.77929262
5.779208434
5.779123629
5.778839947
5.778625343
5.778339824
5.778136046
5.777660193
5.777364037
5.776938916
5.776210246
5.775952126
5.775547858
5.775586367
5.775046159
5.774738917
5.774694591
5.774840209
5.774769738
5.774728543
5.774927625
5.775060022
5.775444807
5.775528792
5.776135269
5.776289561
5.776802389
5.776889127
5.777406177
5.777695898
5.777791185
5.777595364
5.777833425
5.777941353
5.777711909
5.777683616
5.777448361
5.777442614
5.776954576
5.776855007
5.776359938
5.775913633
5.775383681
5.774894307
5.774461491
5.774464701
5.773824159
5.773645302
5.773313951
5.773282982
5.773230654
5.773178451
5.773425328
5.773464728
5.773881597
5.774461894
5.775335066
5.775854431
5.77660526
5.77725377
5.778153639
5.779177824
5.779661299
5.780240162
5.780767019
5.781469605
5.781780881
5.782075872
5.782116844
5.782202331
5.78168624
5.781636773
5.781246097
5.780678146
5.77996327
5.779255178
5.778929492
5.778445185
5.777715961
5.776999645
5.776642816
5.776033357
5.775657763
5.775150467
5.775058401
5.774685814
5.774526774
5.774473899
5.774787372
5.774700877
5.774850132
5.774780122
5.775154521
5.775509288
5.775475638
5.775836037
5.776072186
5.776466216
5.776748443
5.777129162
5.777483746
5.777485343
5.777289109
5.777367405
5.777560301
5.77742579
5.777088456
5.776767304
5.776744952
5.776503766
5.776065473
5.77565561
5.775315395
5.774641484
5.774367742
5.774061815
5.773996512
5.773788398
5.77350012
5.773699778
5.774073759
5.774245564
5.774388854
5.774742387
5.775102209
5.775640191
5.776085602
5.776811936
5.777163524
5.777811894
5.778143212
5.778903774
5.779386173
5.779700569
5.779840204
5.780270664
5.78061417
5.780577355
5.780677555
5.780666098
5.780646002
5.780379715
5.780206147
5.779949712
5.779506514
5.778672735
5.778145898
5.777640622
5.777409305
