refill longitude
5.785945711
5.786389205
5.786796438
5.786948851
5.787158646
5.787185808
5.787570669
5.787647595
5.787822399
5.787785714
5.787605544
5.787198917
5.787095922
5.786951247
5.786430696
5.785899444
5.78537008
5.784932368
5.784558358
5.784055478
5.783322238
5.782877123
5.782141261
5.781797821
5.781316774
5.78136611
5.780935261
5.780721516
5.780852104
5.781110488
5.781235434
5.78140782
5.781704293
5.782215408
5.782827402
5.783325576
5.784022983
5.78446444
5.785325699
5.785872197
5.786606897
5.78723753
5.787479814
5.787588188
5.788036005
5.788280693
5.788370475
5.788489193
5.788345874
5.788584103
5.788438164
5.788463795
5.788486366
5.788414741
5.788125128
5.788210563
5.788327576
5.788715773
5.788750418
5.788988385
5.789295804
5.789770467
5.790106215
5.790229315
5.790931447
5.791147461
5.791622069
5.792067191
5.79281867
5.793048468
5.793497093
5.79369536
5.794052044
5.794609828
5.794534261
5.794591407
5.794827774
5.794858877
5.794900006
5.794800521
5.794543318
5.794293964
5.79361986
5.793273304
5.792643583
5.791985913
5.791205936
5.790568739
5.790000564
5.789706121
5.789093063
5.788668376
5.788414796
5.788272603
5.788437816
5.788544164
5.789138991
5.789338666
5.790028469
5.79069571
5.792005609
5.792590295
5.793467821
5.794009225
5.794844688
5.795290221
5.795458964
5.795758136
5.795549671
5.795492754
5.795060922
5.794577877
5.793699334
5.792612428
5.791165971
5.789843794
5.788631137
5.786868427
5.785225758
5.783454261
5.781794963
5.780400397
5.778594527
5.777101938
5.775567446
5.774061364
5.773073346
5.771918435
5.771493615
5.770774096
5.770427002
5.770367809
5.770805349
5.771088116
5.771392552
5.772034293
5.77287044
5.773915138
5.774771825
5.77612178
5.777017781
5.778256476
5.779063614
5.780318362
5.781115237
5.781718807
5.781921112
5.782441654
5.782626824
5.782853161
5.782848167
5.782549896
5.782569087
5.782374692
5.782136999
5.781780392
5.781503408
5.781060087
5.78072881
5.780567913
5.780569192
5.78048909
5.780381466
5.780372589
5.780656151
5.780743374
5.78085006
5.781132554
5.781287528
5.781616658
5.781880443
5.78246505
5.782623948
5.782860494
5.783059306
5.783557608
5.783839191
5.783636457
5.78355574
5.783506559
5.783549099
5.783443183
5.783296103
5.78298803
5.782764571
5.782042481
5.781731845
5.78118019
5.780572912
5.779746113
5.778943376
5.778389214
5.778030703
5.777234448
5.776649412
5.776106328
5.775730158
5.775527875
5.775103696
5.77530826
5.775341828
5.77543652
5.775798553
5.776620445
5.777329561
5.778205603
5.779015486
5.780351262
5.781750585
5.783143187
5.78459947
5.786061206
5.78779793
5.789607307
5.791380276
5.792945427
5.794403108
