refill longitude
5.778237619
5.778088301
5.777503411
5.77759701
5.777403507
5.777360076
5.777268776
5.777219074
5.777680163
5.778233612
5.7786045
5.77925078
5.779995563
5.780598049
5.781697358
5.782507184
5.783521872
5.784342426
5.785249357
5.786046698
5.787175461
5.787769211
5.788355611
5.788694909
5.789217952
5.789573564
5.789500089
5.789811509
5.789470387
5.789569051
5.789373058
5.789163599
5.788925476
5.788537322
5.787836597
5.78750174
5.786974642
5.786578683
5.785959311
5.785406164
5.784992853
5.784910257
5.784455022
5.784287299
5.784015605
5.783670748
5.783771235
5.783766315
5.784077764
5.784125082
5.784257644
5.784468336
5.785067632
5.785304833
5.785587381
5.785753873
5.786002026
5.786386209
5.786455276
5.786731245
5.786673118
5.786848978
5.786538495
5.786841647
5.786790168
5.786392581
5.786181499
5.785920159
5.785731643
5.785503463
5.785325777
5.784928026
5.78474671
5.784392991
5.78407154
5.783718341
5.783260221
5.782720006
5.782250909
5.782000964
5.78201033
5.781614539
5.781444143
5.781318498
5.78151415
5.781724279
5.781793089
5.78221489
5.782564636
5.783136896
5.783822374
5.784756848
5.785382297
5.786262842
5.786728988
5.787883502
5.788797593
5.789226977
5.789667261
5.790169649
5.79068729
5.791067945
5.791381352
5.791277255
5.79144295
5.790893884
5.791002727
5.790330915
5.789690558
5.789048176
5.787981818
5.787231168
5.786508709
5.785394465
5.784325396
5.783196672
5.782022983
5.781051435
5.779883272
5.779014885
5.7779879
5.777101126
5.776655444
5.776510288
5.776068966
5.775761484
5.77563571
5.775742621
5.776162964
5.776103815
5.776606156
5.776961051
5.777534855
5.777900308
5.778604315
5.778904282
5.779220623
5.778969613
5.779297269
5.779285911
5.778938007
5.778543451
5.777947736
5.777512249
5.776956752
5.776217501
5.775328141
5.774739837
5.773494511
5.772853065
5.771777709
5.77117194
5.770357012
5.769555469
5.769060327
5.768766156
5.768294369
5.767889904
5.767515965
5.767275624
5.767388695
5.76711924
5.767273836
5.767393035
5.767542665
5.767731679
5.768195311
5.768482419
5.768540846
5.768674235
5.768989983
5.769230561
5.769395954
5.769519582
5.769554596
5.769773599
5.769800568
5.769938951
5.769836388
5.769924413
5.769544336
5.769627342
5.769725605
5.770130429
5.77017932
5.770303063
5.770777175
5.77127907
5.771842684
5.77234462
5.773178106
5.773705814
5.774431322
5.775249208
5.776136255
5.776803935
5.777605933
5.778135365
5.778887746
5.779647337
5.78001954
5.780197797
5.780663903
5.78120337
5.781368122
5.781675656
5.781926561
5.782143268
5.781995997
5.782419712
5.782413748
5.782548266
5.782284193
5.782277521
5.782219908
5.782529573
5.78229166
5.782241112
5.782178991
5.782290914
5.782238719
5.782010327
5.782352828
5.782197682
5.782342462
5.782512645
5.783039525
5.783095505
5.783288662
5.783479269
5.783884508
5.784384924
5.78440082
5.784571089
5.784746027
5.784962509
5.785039068
5.785061801
5.78499823
5.78471128
5.784240297
5.783912598
5.783586173
5.783009498
5.782238169
5.781546588
5.781074868
5.780491709
5.779711168
5.778975229
5.77833215
5.777518269
5.777129769
5.776458133
5.776320072
5.775786678
5.775465257
5.775305432
5.775572075
5.775517766
5.775581311
5.775653976
5.776061141
5.776535786
5.776551773
5.7773051
5.777624879
5.778148249
5.778435373
5.778921402
5.779184947
5.779236259
5.779015134
5.778852415
5.778809347
5.778359243
5.77765271
5.776999927
5.776323451
5.77553864
5.774601683
5.77371467
5.772808086
5.771830067
5.771034822
5.770387729
5.770051913
5.769606294
5.769434109
5.76950125
5.769952911
5.770269189
5.770760268
5.771370812
5.772258095
5.773228438
5.77413887
5.775438158
5.776324551
5.777477135
5.778157895
5.77934739
5.780214338
5.780768939
5.781106898
5.781557898
5.782128602
5.782035338
5.782175556
5.78192299
5.781693848
5.781044022
5.780545964
5.779782452
5.77902954
5.778060214
5.777085806
5.776428435
5.775930144
5.775120462
5.77467397
5.774197439
5.774129149
5.774065568
5.774110322
5.774712903
5.775077335
5.775790475
5.776675871
5.777786521
5.778886598
5.77994922
5.780736487
5.781969099
5.782885002
5.783584853
5.783875272
5.784301352
5.784566871
5.78457987
5.784431408
5.783901515
5.783536385
5.782448398
5.78182548
5.780945616
5.779890574
5.778741446
5.777504941
5.776731675
5.775956438
5.774948533
5.773947666
5.773164302
5.77222001
5.771736742
5.770918196
5.770478187
5.769862345
5.769400609
5.769102558
5.768919859
5.768674179
5.768174989
5.767870047
5.767756151
5.767644938
5.767239525
5.767245847
5.766974243
5.76698987
5.766809171
5.766790055
5.766683137
5.766288739
5.765740083
5.765564242
5.765301389
5.765017239
5.764458418
5.763908135
5.763682416
5.763461404
5.763075873
5.762677623
5.762559329
5.762047715
5.76207159
5.761935242
5.762119755
5.762259351
5.762369776
5.762851363
5.763626582
5.764178861
5.764617093
5.765275835
5.766011954
5.76710777
5.767897451
5.768954758
5.769862118
5.771057962
5.772028545
5.773322934
5.774540135
5.775255588
5.776283888
5.777335322
5.778435661
5.779293509
5.780122887
5.780867906
5.781653939
5.782176322
5.782741486
5.782965219
5.783099726
5.782978095
5.78297709
5.782917146
5.783088827
5.782823005
5.782554445
5.78239371
5.782354592
5.782318056
5.782180838
5.78223676
5.782221607
5.782475076
5.78257569
5.783172396
5.783418176
5.783941778
5.784207229
5.784729849
5.785242083
5.785421658
5.785528632
5.785694712
5.785953152
5.785950624
5.786006748
5.785636147
5.785448179
5.784712924
5.784399139
5.783682581
5.782868315
5.781972808
5.780851377
5.779868789
5.77908735
5.777832903
5.776722947
5.775618704
5.774555866
5.773610198
5.77263555
5.771821405
5.771031876
5.770416281
5.770114872
5.770259357
5.770190411
5.770356121
5.770527746
5.771023008
5.771788225
5.772370345
5.773235786
5.77404489
5.775113089
5.77604635
5.777257318
5.778201751
5.779091989
5.779696228
5.78055163
5.781294646
5.782015899
5.782506683
5.782739981
5.783209409
5.783758109
5.784016856
5.78408164
5.784287597
5.784198751
5.784487874
5.784433834
5.784738377
5.784714963
5.784717571
5.784793186
5.785130918
5.785217479
5.78534863
5.785307783
5.785505016
5.785668698
5.785762508
5.785924942
5.786002218
5.786062864
5.786067903
5.78619638
5.786217414
5.785893289
5.785507018
5.78520075
5.784794602
5.784417948
5.78394841
5.783047439
5.782343546
5.781459088
5.78058088
5.779536129
5.7784282
5.777149898
5.775972656
5.775090971
5.774357066
5.773294622
5.772346972
5.77168071
5.771317774
5.770868726
5.770381321
5.770249874
5.770158587
5.770268989
5.770347248
5.770798369
5.770905406
5.771474356
5.771691977
5.772313254
5.772936456
5.773300264
5.773646087
5.774052734
5.774586472
5.774958798
5.775372749
5.775692314
5.775933448
5.775746974
5.775968007
5.775673962
5.775459969
5.774813967
5.774305333
5.773656409
5.773312623
5.772393594
5.771421118
5.770554211
5.769607685
5.768859325
5.767907004
5.76749701
5.76668791
5.766103739
5.765873863
5.765890824
5.765699006
5.765733164
5.765822588
5.766121532
5.766634102
5.766825652
5.767216821
5.767632176
5.768048754
5.768290315
5.768775981
5.768890809
5.769127822
5.768889364
5.769084223
5.768980687
5.768647139
5.768345945
5.767653446
5.767428735
5.766795389
5.766053269
5.765326037
5.764590939
5.763184017
5.762311939
5.761056835
5.76008885
5.758510033
5.757111597
5.755599666
5.75427188
5.752512133
5.750659339
5.749051894
5.747141411
5.745470182
5.743343826
5.741934387
5.739915117
5.738231756
5.736439475
5.735125047
5.733706998
5.7321234
5.730867181
5.729740622
5.728955529
5.728101901
5.727499957
5.727004216
5.726892705
