refill longitude
5.795459898
5.796353409
5.797211346
5.797811264
5.798069245
5.798526993
5.798564641
5.798450032
5.797928287
5.797399531
5.797059586
5.796172979
5.795414327
5.794598069
5.793597623
5.792565994
5.791718472
5.79080222
5.790050384
5.789003641
5.788222635
5.787502383
5.78678881
5.785721048
5.785048414
5.784334454
5.783725905
5.783300677
5.78298524
5.78291522
5.782836223
5.782579861
5.782455798
5.78230363
5.782512051
5.782731893
5.783059116
5.78356421
5.784342845
5.784779217
5.785497918
5.786059573
5.786406866
5.786903471
5.78729997
5.787935261
5.788470086
5.788654771
5.789120267
5.789197
5.789170986
5.78870551
5.788283109
5.787771755
5.787300115
5.786461058
5.785704058
5.784888073
5.783732855
5.782846786
5.781516747
5.780555742
5.779357907
5.778312928
5.777419117
5.776771488
5.775847204
5.775194586
5.774685693
5.774218418
5.773913289
5.773346547
5.773102364
5.772831768
5.772358678
5.7722663
5.772053772
5.771927771
5.77176037
5.77142003
5.771113404
5.770830952
5.770089684
5.769549214
5.768857069
5.76793735
5.767120143
5.766215024
5.765231524
5.764153923
5.76293216
5.761594115
5.760373467
5.758871718
5.757367994
5.75627161
5.755171676
5.754374851
5.753226472
5.752428372
5.751806451
5.751060308
5.750622066
5.750157698
5.749941508
5.749881638
5.749817129
5.750007481
5.750328832
5.750265809
5.750393568
5.750440621
5.750795407
5.750954877
5.750995893
5.751311393
5.75158112
5.752001256
5.752325851
5.752632436
5.752947802
5.753341168
5.753646735
5.754170774
5.754703705
5.755094148
5.755896808
5.756986219
5.758047296
5.759043004
5.760174523
5.761324949
5.762423367
5.763845256
5.764737579
5.766329043
5.76748003
5.768733273
5.770009552
5.770903909
5.771866848
5.772285267
5.772818707
5.773214485
5.773465942
5.773700946
5.773777157
5.774122553
5.774252067
5.774361009
5.774275929
5.774441204
5.774586717
5.774821487
5.77519596
5.775800573
5.776507019
5.777133595
5.77783939
5.778544687
5.779327071
5.780013329
5.780421354
5.781426952
5.782155573
5.782572001
5.782887917
5.783340368
5.783601829
5.7835896
5.784091035
5.783637766
5.783477397
5.783027388
5.78261455
5.782190868
5.781683698
5.781041026
5.780750013
5.780628229
5.780339145
5.780079453
5.779742377
5.77985794
5.779892303
5.779936626
5.780405511
5.780918035
5.781498188
5.782047383
5.782768017
5.783178506
5.78344833
5.783545203
5.783930348
5.784457453
5.78474876
5.784784727
5.785056811
5.785027308
5.78477667
5.784199948
5.783978632
5.783500801
5.783064555
5.782404694
5.782264468
5.781799118
5.781102239
5.780255062
5.779728835
5.779015368
5.778122782
5.777658192
5.776919965
5.77673684
5.776129571
5.775681124
5.775381377
5.774990898
5.774571955
5.774453577
5.774464462
5.774149381
5.77382327
5.77355168
5.773402193
5.773190808
5.772688521
5.772510615
5.772519646
5.772097395
5.77172985
5.771264682
5.771013147
5.770742645
5.770271663
5.770373349
5.770432124
5.770362442
5.770017405
5.770320681
5.770263588
5.770162208
5.770159378
5.770546772
5.771190143
5.771710059
5.772186135
5.773052573
5.773705055
5.774404426
5.774776771
5.775757058
5.776388762
5.777143035
5.777837897
5.778745113
5.779430003
5.779682521
5.779849134
5.77999211
5.78023535
5.779952199
5.779891355
5.779895467
5.779683145
5.779526072
5.779348101
5.779190878
5.779149001
5.778796038
5.778847047
5.779146862
5.778975289
5.779135011
5.779276255
5.779654051
5.780075254
5.779806123
5.780259364
5.780553021
5.780476806
5.780343242
5.780343081
5.780177035
5.779907816
5.779627165
5.779364792
5.77918632
5.778563162
5.777603803
5.777040323
5.776230054
5.775465767
5.774536702
5.774249659
5.774059888
5.773582989
5.773432561
5.773440647
5.7735515
5.773884989
5.774086966
5.774944088
5.776091718
5.776976643
5.778143208
5.779698623
5.781000888
5.782313487
5.783494332
5.784848736
5.786286103
5.787223213
5.788357033
5.789538783
5.790158916
5.790974173
5.791410789
5.792009462
5.792247645
5.79198589
5.792149071
5.792144082
5.791776219
5.791405795
5.791155047
5.790823984
5.790607619
5.790214287
5.789762882
5.789677634
5.789310593
5.788991003
5.789104442
5.789147464
5.789389997
5.7896291
5.790068821
5.790769831
5.79082322
5.791104354
5.791463701
5.791887812
5.79217398
5.792447763
5.79285887
5.793481624
5.793626253
5.793848251
5.794042906
5.794089256
5.794140513
5.794183659
5.794585183
5.795053287
5.795057151
5.795228402
5.795595672
5.79566176
5.795673871
5.795760949
5.796047884
5.796181773
5.796245849
5.796577556
5.797010775
5.797257178
5.797465496
5.79784732
5.798041752
5.798591478
5.798697698
5.799157306
5.799919114
5.800279061
5.800743638
5.801483879
5.802105512
5.802814399
5.803422944
5.804171057
5.805119066
5.805690345
5.806500906
5.807514794
5.808620545
5.809547154
5.810680702
5.811772038
5.813011997
5.813655135
5.814482548
5.815258406
5.81624175
5.81697651
5.817649767
5.818358101
5.819119796
5.81927024
5.819695027
5.820038029
5.820159265
5.82045256
5.820575187
5.820993805
5.821365393
5.821571697
5.822082761
5.822519497
5.823097517
5.823487237
5.824044894
5.824593234
5.825799132
5.826613648
5.827920372
5.829127417
5.830093795
5.831097517
5.832149241
5.833216138
5.834145468
5.834819827
5.835497213
5.835848947
5.836211132
5.836175477
5.835949298
5.835326538
5.834505565
5.833294116
5.831948601
5.830474129
5.828493406
5.826663146
5.824681932
5.82284618
5.820560553
5.818123275
5.815817857
5.813447997
5.811020792
5.808808638
5.806688684
5.804521712
5.802957719
5.800929757
5.799435099
5.798031979
5.796399596
5.795220429
5.79417578
5.793445705
5.792891972
5.792546682
5.792336444
5.792357079
5.792520455
5.792637967
5.792862228
5.793342079
5.793784275
5.794492228
5.79512928
5.796050421
5.796863884
5.797783575
5.798465245
5.79961419
5.80025446
5.801183107
5.801894061
5.802655088
5.803365413
5.803964826
5.804597868
5.805335187
5.805694359
5.806112382
5.806394037
5.806622114
5.806553572
5.806707963
5.806731821
5.806744019
5.807095391
5.807364076
5.807737298
5.808257022
5.808295815
5.808826115
5.809270657
5.809795324
5.810537088
5.811471846
5.812539392
5.81388118
5.815015763
5.816091529
5.817167188
5.818179483
5.819257542
5.820305331
5.821516225
5.822726464
5.823784025
5.824673358
5.825390022
5.82607058
5.828189248
5.828603192
5.829250889
5.829497737
5.829496109
5.828927302
5.82800459
5.826550015
5.824169181
5.821107383
5.817263739
5.812381266
5.806697383
5.800049803
5.792556905
5.78409591
5.774665354
5.764753681
5.753997985
5.74340568
5.73212057
5.720615962
5.709630158
5.698387836
5.687915531
5.677958584
5.668749745
5.660333043
5.652979579
5.646368465
5.641084786
5.63622849
5.632455567
5.629335013
5.626923907
5.625498408
5.624211058
5.623365798
5.623084132
5.622649961
5.622314927
5.621908686
5.621391627
5.622307122
5.621482997
5.621012039
5.620525871
5.619681763
5.619082829
5.618933498
5.618806189
5.619041379
5.619578188
5.620094632
5.621572195
5.623043526
5.625018857
5.627292685
5.630052639
5.632737528
5.636313643
5.639958455
5.644357828
5.648610358
5.653185789
5.658339755
5.66352341
5.66883402
5.674223325
5.679709176
5.685197122
5.691067907
5.696459515
5.702331187
5.707624647
5.713322715
5.718238016
5.723438287
5.728452623
5.732728101
5.736726325
5.74069749
5.744357891
5.747382789
5.75039857
5.752575203
5.754773155
5.756490296
5.757813824
5.758784669
5.759278495
5.759482354
5.759411752
5.759156202
5.759032742
5.758195279
5.757176815
5.756501592
5.755508433
5.754474802
5.753386963
5.752441675
5.75153811
5.750974658
5.750371343
5.750319254
5.750082287
5.750559468
5.750862335
5.751690629
5.752916735
5.753993716
5.7555275
5.757125088
5.759220227
5.761210356
5.763623073
5.765918913
5.768365929
5.770107524
5.772152096
5.773792013
5.775618173
5.777274465
5.779967961
5.78316709
5.786956714
5.791331242
5.796138619
5.801805576
5.807935701
5.814773664
5.822134648
5.830171589
5.838047016
5.846293793
5.854182423
5.862128696
5.868967015
5.875014655
5.879895606
5.883757104
5.886005013
5.886444804
5.88554641
5.882821346
5.878599834
5.872965369
5.866228284
5.858569936
5.850084209
5.841124051
5.832630333
5.824322147
5.816871272
5.810342334
5.805167793
5.802053601
5.800456817
5.800800715
5.803094705
5.807136125
5.812494407
5.819845559
5.828287316
5.838486532
5.849175969
5.861096167
5.87298893
5.8848139
5.895885763
5.905876416
5.914602471
5.92220398
5.928415806
5.932863645
5.936052119
5.937267748
5.937324225
5.935461146
5.932663851
5.928345831
5.922688136
5.915974596
5.908742506
5.900670245
5.89211725
5.883419581
5.874366699
5.865636338
5.857096388
5.849161994
5.841836247
5.835004761
5.828877002
5.824270699
5.820316753
5.817780878
5.815801227
5.815028155
5.81540164
5.816392544
5.818165126
5.820572854
5.82357819
5.82670992
5.830435957
5.83398865
5.837857548
5.841110915
5.844307201
5.846480231
5.848399169
5.849344059
5.849218906
5.84818586
5.846433676
5.843697975
5.839761637
5.835014173
5.829282998
5.822812372
5.815417793
5.807742786
5.799422915
5.790720396
5.781781184
5.772799307
5.764234626
5.755737169
5.747503636
5.739940728
5.732836178
5.726205717
5.720562378
5.715454286
5.711372187
5.707517704
5.70493478
5.70273841
5.701541959
5.700250331
5.69987361
5.699607843
5.699880194
5.700178346
5.700446065
5.700970007
5.700968032
5.701251539
5.700791649
5.700338459
5.699038541
5.697445502
5.694751935
5.691810512
5.688097985
5.683663746
5.678615096
5.672871744
5.666978127
5.660318185
5.653198814
5.645950514
5.638573311
5.630675935
5.62352221
5.616261755
5.609665183
5.603034907
5.596992539
5.591894239
5.587260952
5.583290433
5.580361136
5.577997615
5.576535884
